uuid,document_id,timestamp,platform,geo_location,traffic_source
ec6fe4bf2b3319,25792,41211482,1,US>AL>630,1
9d8054fc1c0c5e,25792,30710634,1,BR>27,1
794310a6256db4,25792,67564175,3,US>FL>534,2
fc78ae544badd5,25792,27401335,1,US>FL>686,1
5da26623f55881,25792,61325302,1,US>NY>514,1
dd5d78efbf6b0f,25792,24412036,1,US>MD>511,1
861d0d4e68f36e,25792,64473617,1,US>CA>866,1
c1586e39c82f86,25792,44923658,3,US>FL>571,1
88ab386089b643,25792,39341483,1,US>ME>500,1
5dc25723458bda,25792,32888494,1,US>CA>807,1
3575d1d194f1b8,25792,34816902,1,US>CO>751,1
464468f38608e3,25792,53261655,1,US>CA>807,1
b030b7ed8c6e0b,25792,42437774,1,US>NY>501,1
f36ebc1d22cff8,25792,41122600,1,MY>14,1
d18cf2796df64d,25792,44289999,1,US>OH>542,1
1bdbf9e632d084,25792,36129804,1,US>KS>722,1
271113bd8e1729,25792,48378470,1,US>CA>825,2
b63896536911f3,25792,56856629,1,US>FL>539,1
5299b2da38f187,25792,45382232,1,US>NY>501,1
d72d62fae91fbc,25792,65631702,1,US>TX>618,1
ed049fc5d7d05d,25792,39220759,1,US>GA>507,1
f7250f101ec329,25792,46058067,1,US>SD>725,2
76df9089062399,25792,36989645,1,US>NJ>501,2
7aa180a45a1bf0,25792,68269187,1,US>MN>613,2
cea174222f6db6,25792,36203985,1,US>RI>521,2
4b4e9b332306ce,25792,30078527,3,US>FL>539,2
144237ce1bba58,25792,68278780,1,US>NC>545,1
efa0c973049052,25792,71644386,1,US>VA>573,1
c16358d2ff0470,25792,26911869,1,US>FL>571,1
8232480ff5f7de,25792,47259134,1,US>GA>524,1
6c971eb90aac38,25792,23662357,1,CA>ON,1
f7d3b4cf1d7e05,25792,74965292,3,US,1
2dbfa522ca022b,25792,1822588,1,US>NY>501,1
ad78ee7661763a,25792,35707294,1,US>FL>539,1
315d558b09e1b5,25792,42705622,1,US>CA>807,1
c97161f35e4ae3,25792,12587620,1,US>MN>613,1
500d32736cc7cf,25792,36259817,1,US>ME>500,1
f2889785cf7747,25792,33133059,1,US>TN>659,1
839d2f8556a0cb,25792,2281760,1,US>WA>881,1
81836931eb5705,25792,66428032,1,US>MN>611,1
85f7f7e9dda004,25792,5826538,3,CA>AB,1
18ae9d68fb4d85,25792,67307329,3,US>LA>642,2
406b288aef9a71,25792,38512730,1,US>SC>519,1
48b4e679afd0e0,25792,56906145,3,US>FL>539,1
ebe7d7526b0f68,25792,37489639,1,CO>34,1
79fd81a8366aae,25792,53411865,1,US>OH>510,2
93a8f153caccc1,25792,47184358,1,US>OH>547,2
b4660fb6f43349,25792,67727959,1,US>OH>535,1
54e9caf1c25566,25792,35622100,3,US>NY>502,1
36c9879135d5b4,25792,34779160,1,US>TX>623,1
c65f7ec66cd094,25792,60255984,1,US>NC>560,2
a688dbf7887ed5,25792,35656546,1,US>IA>637,1
605cd223af39b0,25792,65268558,1,US>MD>512,2
8348ed0572826e,25792,40942546,1,US>VA>511,1
4a846ef80d5cc4,25792,35477945,1,US>AZ>753,1
af758c892e01dc,25792,39619764,1,US>MN>676,1
5a3aa8493cdd23,25792,35950554,1,CA>ON,1
f78ef727662a83,25792,38363917,1,US>CT>533,1
fd35044aa46a7e,25792,26682162,1,US>FL>528,1
c067afc9cb0b4d,25792,29753972,1,US>NJ>501,1
1ca5ce1573ad1f,25792,83386782,1,US,1
153743658d085f,25792,35232965,1,US>MN>724,2
bb0759bce13920,25792,26096898,1,SG>00,1
f6544619de4ec4,25792,61153886,1,AU>02,1
981fef7e9498ae,25792,34869926,1,US>LA>622,1
787a79dc753c2a,25792,58763920,1,US>WA>819,1
5cd12e7140952e,25792,29571921,1,US>MA>506,1
6cdbeab026da7a,25792,36095477,1,US>IL>602,1
6655ef4d3ff4e5,25792,35801887,1,SK>02,1
7f9d042b4dc073,25792,60222275,1,US>TX>623,1
b9c4c597ea021e,25792,10343047,3,IT>20,1
cdbee462a0ccc6,25792,24027627,3,US>MD>512,1
9f6cecf53b9a53,25792,65361917,1,US>MI>513,2
7292e8a911bcc3,25792,44542004,1,US>NJ>501,1
b04e3ba0150247,25792,48927524,1,US>CA>825,1
3998f74a2b3695,25792,54037079,1,CA>AB,1
d0ee54789f3f5b,25792,83456782,1,US>TX>618,1
de6e0d25991227,25792,44594694,1,US>OR>813,1
b083003e2454ab,25792,42636670,1,US>CA>807,1
95c2d9d4a18423,25792,30492120,1,US>MI>513,1
ad385caebc5df7,25792,39516981,1,US>IA>637,1
d40ca0f2c82aaf,25792,36919705,1,CA>ON,1
c4453381c5babb,25792,37138587,1,US>TX>641,1
bf20da91a7ef09,25792,63655721,1,US>NV>839,1
b25c5c929f3545,25792,47798541,1,US>CA>862,1
f6230d415e2ff6,25792,57136140,1,GB>M3,2
13aa72593d2561,25792,23414689,1,US>TX>618,1
4943166e5c0bfe,25792,46181948,1,US>NH>506,1
d28d340858db3f,25792,39401140,1,US>NY>514,1
c8156ae0094d4f,25792,44972604,1,US>TX>618,1
b80d20a9075a50,25792,8512767,1,JP>34,1
c52e0afebf5504,25792,38016877,1,US>NY>501,1
a4b8a49ecb817b,25792,39798716,1,US>VA>511,1
252f81dbe403ee,25792,53214223,1,US>AR>693,2
a7bc8096753b68,25792,5627080,1,CA>ON,1
d02414fcaae4dd,25792,53741635,3,US>FL>539,2
789d79287fd55b,25792,54473474,1,US>NY>501,1
25311d5af0a3f1,25792,36117269,1,US>TX>623,1
4b5ef75c1d2a72,25792,55531985,1,US>MA>506,1
8629d0ed5cf535,25792,35538073,3,US>OH>536,1
ee4d2d6159fc49,25792,46472438,3,US>WI>705,1
25c4153df6ee93,25792,58557635,1,US>NJ>501,1
1141f0d792823a,25792,40936650,1,US>IL>602,2
b3512370631353,25792,849047,1,US>WA>819,1
d82c74e3dffd0b,25792,32711568,1,US>CO>751,1
dcad825957af33,25792,44762811,1,US>PA>508,1
bb3b163be07782,25792,28072751,1,US,1
b6d444fa1af15d,25792,34886389,1,US>MI>505,1
ac77f6e9b41e94,25792,57446957,1,US>MN>613,1
c040f8452933ea,25792,1308491,1,US>CA>862,1
ef9604abc56569,25792,23026396,3,CA>ON,1
b8720b3f97997a,25792,51432379,1,US>WA>819,1
f2cb2ee4c37acf,25792,39248771,1,US>NY>501,1
b2d0b4786d7b78,25792,28792375,3,AU>07,2
5f1178a1fe26f6,25792,30785051,1,US>FL>539,1
33c294c8b14e6a,25792,79170,3,US>MA>543,2
628faffe32bc3b,25792,29415924,1,CR>08,1
39dd79843dbd4f,25792,64564582,1,US>NM>790,1
48a94a0d1f4648,25792,54272072,1,US>IL>602,1
b1f76d579c4cc5,25792,37435504,3,US>AZ>753,1
b99b046ddec847,25792,39371348,1,US>NY>538,2
9e34ea1896697d,25792,28877975,1,US>NY>501,1
16da64d94ab7f8,25792,68875182,1,US>MD>512,1
3b994a09d7578d,25792,37477719,1,CA>BC,1
97679eb06363b9,25792,35243021,2,VN>44,1
26134313af8959,25792,35604975,3,TW>03,1
9af686348b9325,25792,67490714,1,US>NY>501,1
a71cd1a1af5179,25792,42484084,1,US>MO>609,1
579763044d6ebd,25792,40054636,3,US>NC>567,2
6ed8db7475bc43,25792,53935291,1,US>FL>548,1
9a4f80e73215bb,25792,53013735,1,US>MI>505,1
beab6bb1296694,25792,57013870,1,US>NJ>501,2
6e29c308b59d99,25792,66317954,1,US>WI>617,1
742b8d0c3b9bb3,25792,47338196,1,US>VA>544,1
19ae2d22497833,25792,30118616,3,US>SC>517,1
5b3a36446090cb,25792,55652196,1,US>CA>862,1
7e81618d83dd5f,25792,34920686,3,US>DE>576,2
d1e15a4aed9f59,25792,66666791,1,US>KS>605,1
6acd9b842ce18b,25792,58081604,1,US>MN>611,1
f81c1b32660af8,25792,76041868,1,US>NC>517,2
a43d337a547707,25792,38417518,3,US>FL>548,2
51bfb831ab6367,25792,40160307,1,US>GA>524,1
6fbc6d741aa7d6,25792,21575589,1,US>MD>511,1
5ef5e3646f3380,25792,50884816,1,CA>ON,1
99b49def798ec7,25792,35922657,1,US>PA>504,2
13840f6ab05f96,25792,66377936,1,US>AR>670,1
e433f7d8c154a5,25792,41321741,1,US>NY>532,2
9a659f992897dc,25792,44854533,3,US>IN>602,1
98d66df1a7b824,25792,80401447,1,US>AR>693,1
5f06eadc1674e1,25792,45203309,1,US>WA>819,1
653cb40427b18b,25792,9631253,3,IT>16,1
6c627bae4fcb5e,25792,35208632,1,US>MA>506,1
b050bbcf966a85,25792,64532373,1,US>IL>648,2
549549c2a61f14,25792,72920178,1,US>OR>801,1
ef01f24d6685d8,25792,13780421,1,US>HI>744,1
836b4bbb26266c,25792,54880163,3,US>PA>577,1
755fddd00e308a,25792,53401523,1,CA>AB,1
6225d75ae366fe,25792,54847696,1,US>UT>770,1
4fa42154d34675,25792,30550826,1,BB>11,1
2b076556fb6130,25792,34053903,1,PH>A1,2
3e02c921d3e5b9,25792,37719138,1,US>PA>566,1
313c823643189d,25792,78438194,3,CA>ON,2
efdc3c61b1f042,25792,61387872,1,US,1
b281da50812e8b,25792,26912286,1,US>VA>584,2
90d60c5af345a5,25792,37678461,2,SG>00,1
498f7ec6e91682,25792,28489082,3,US>MS>718,2
5bfbea99dd98aa,25792,58168360,1,US>ND>724,1
245d760709d44f,25792,58668224,1,US>CA>803,1
afc7c65b457943,25792,50812815,1,US>AR>670,1
54f17f756d26f7,25792,31643122,1,US>CT>533,1
928d8e62dc2fd7,25792,57171781,3,NL>07,1
e3de162d1b6cd9,25792,25470528,1,US>CA>803,1
65a40a04154085,25792,38241349,1,US>AZ>789,1
225a32d00509c4,25792,54694806,1,US>VA>511,1
d3efbb8edba4d8,25792,36813746,3,SG>00,1
464cb3a3941f42,25792,67905780,1,US>PA>504,2
cbc54d25655867,25792,76514624,1,US>NC>545,1
90da8c83c49b20,25792,51418366,1,US>MI>513,1
2140abcfd87e98,25792,65400715,1,AU>02,1
453067b96f002f,25792,35826656,1,US>CA>771,1
e08708c7738a76,25792,57795554,1,US>NM>790,1
44a37ba66fd2f7,25792,39325658,1,US>TX>625,1
7d26f18c9c97ce,25792,31659762,1,US>TX>618,1
da1ce35b3f3bd3,25792,43062412,1,US>FL>561,1
51095999e1113b,25792,36833971,3,US>GA>524,1
96d0afaa6ddcae,25792,40369062,1,US>MD>511,1
2d6e8cf7ae9a8c,25792,82876458,1,US>IN>527,1
5a4131043f9039,25792,69517194,1,US>CO>752,1
764213088acf82,25792,35525684,1,US>NY>501,1
2848ffa176ff8c,25792,76558,1,US>TX>635,1
fe24c346913d0a,25792,24183890,1,US>GA>524,1
878550e9e57271,25792,40383864,1,US>CA>807,1
c43c113d3d5ae0,25792,36648784,1,US>TX>623,1
a02116de5c5b2b,25792,61961783,1,US>TN>557,1
d017cfb42460df,25792,51586173,1,US>FL>548,1
149920ac80c051,25792,47957363,1,US>MN>613,1
3356fa93d0cd4b,25792,41567811,1,US>FL>548,1
80a1f2bdcab07a,25792,44083313,1,US>IA>637,1
42a25a6fdca4ea,25792,41793973,1,US>MI>505,1
6cf33dacee1dee,25792,57153189,1,US>MA,1
94a81c24021964,25792,37080393,1,US>MN>737,1
f0973733c35600,25792,33128781,1,GB>H3,2
aa81fd01bb7dda,25792,47308571,1,US>WI>669,1
e715f134bcefc9,25792,38430895,1,US>NY>501,1
fe1cf756b7310a,25792,51261575,1,US>MI>551,1
50c3697df334c5,25792,61953935,1,US>HI>744,1
d13fa5b065ff59,25792,58408794,1,US>IL,1
7a72529a457576,25792,38856437,1,US>CA>803,1
383c1a3ab8f8cb,25792,54369245,1,US>WI>658,2
f36da7283032d0,25792,52628214,1,US>NC>550,2
d232c5dd4bfc2d,25792,22881309,1,US>KS>616,1
4c0cc2406b3057,25792,53075461,1,US>FL>539,1
5c02edc94c0b8b,25792,61428502,1,US>CA>825,1
f10928c6c67dd0,25792,44682793,2,US>TX>635,2
8af680a92b6c0b,25792,41275025,1,US>UT>770,1
c0f7413db6a75e,25792,32333631,1,US>TX>618,1
f14db45f03062c,25792,62797845,3,US,1
b4f55a13d52e84,25792,44641626,3,US>TN>557,2
ea76c0c8a7629f,25792,49142851,1,US>FL>548,1
759f3da68d902c,25792,42697798,1,US>CA>807,1
14e2458d3561d2,25792,50771534,1,US>VA>556,1
c5a36dfe3bbb05,25792,39493667,1,US>CO>752,1
ff4bcb6b451803,25792,35054596,3,US>OK>671,2
f7740fd14d5b2e,25792,47981445,1,US>CA>803,1
ff184c929bfed4,25792,52757105,1,US>AZ>753,1
bda46dc005bbd9,25792,27509566,1,US>MI>505,1
62a48d51b7032d,25792,66985893,1,US>PA>504,1
4b6692ef38ff6d,25792,65896397,3,AU>05,1
61c5663b2c6030,25792,80313895,1,US>IL>602,1
49f2f9c901ff9a,25792,55855027,1,US>IL>602,2
2b4dd9fe84e2ac,25792,39377616,1,US>VT>523,1
acb8ee4448b0e0,25792,34264632,1,US>LA>642,1
e54010d95c4156,25792,51530065,1,US>FL>539,1
c5fa06dc0b16d7,25792,58400802,1,US>LA>622,1
a69c3258e340a3,25792,25869810,1,US>AR>693,1
be04a2bfd0301e,25792,35947797,1,US>MA>506,1
5720f28188a18e,25792,30770581,1,US>RI>521,1
9ce904bed87146,25792,56798997,1,US>OH>547,1
fd135f90ffc59f,25792,35362091,1,US>TX,1
4a1a9415431c6b,25792,72109512,1,US>OR>820,1
1fce0440406575,25792,34578629,1,US>MI>505,1
caf638a0e852a3,25792,53964339,1,BE>01,1
97952bc2161dde,25792,47773975,1,US>NY>555,2
f37ca0154e4d57,25792,15920411,1,MY>12,2
77ee4edc1508ec,25792,68184911,1,US>NY>501,2
7abd00e3718eff,25792,34654235,1,US>NC>567,1
6fcea5f12b8a87,25792,40791276,1,CA>ON,2
d13a13dd65a26b,25792,59347840,1,US>NE>624,1
4071d2c1fde608,25792,60056940,1,US>MN>737,1
42ed9f939b3038,25792,52389817,1,US>FL>571,1
d0998ba349c711,25792,52136490,2,US>NY>501,1
cde0ceb8a54c9e,25792,31217116,3,US>OH>515,1
d7da8bec7d05f2,25792,59152703,1,US>IL>602,1
ad2460cdb4f24a,25792,45390647,1,US>NJ>501,1
dc412ffcdc1d6c,25792,21099203,1,US>TX>618,1
536cc4ef128f2a,25792,39025784,1,US>NE>652,1
8c3eb4e8f0c197,25792,77516726,1,US>PA>566,1
78b3830f67167a,25792,59224486,1,CA>ON,1
d6f4211f2d94d9,25792,58554203,1,US>CA>803,1
d3bf4b01ffc34b,25792,49229241,1,IN>19,1
c531cea089dfd2,25792,47677000,1,US>MI>505,1
7c5adae62424c8,25792,472627,1,US>NJ>504,1
bf0fad69f998af,25792,66045856,1,US>TN>659,2
f369b7b4d95c18,25792,32630641,3,US>MA>506,1
399374b8714e6f,25792,37751754,3,US>OH>535,2
b0d807c8c1caee,25792,29869477,1,US>VA>511,1
60dbf365e9ef59,25792,52191945,1,US>GA>524,1
374cec5074abe5,25792,41217321,1,IT>07,1
ca74b14f874eca,25792,60591448,1,US>FL>571,1
d0174ac1da6d8e,25792,46365215,1,US>NY>501,1
97a6843b5bb7db,25792,33238189,3,US>MA>506,1
6f82d5c00d01be,25792,35995736,1,CA>AB,1
7a79cf1d617793,25792,61877729,1,US>NY>538,1
d866e2b5f5f828,25792,2661962,1,US>CA>807,1
a6198abdc0401d,25792,30904055,1,US,1
d69d10c14e1dfc,25792,52856046,1,US>IA>679,1
7b11f88e5fecc3,25792,46700292,1,US>MD>512,1
d18718a6a293e1,25792,40657716,1,IL,1
7f073fffd2d4f2,25792,66990977,1,US>CA>807,2
2420908ffbe14e,25792,51517260,1,US>IA>679,1
a4a7eda5992d22,25792,59028740,1,US>FL>539,1
dfd573b46e2936,25792,53149271,1,US>MA>506,1
3db531cd4cb73a,25792,32874917,1,US>FL>528,2
7b3a71bd0e389b,25792,42252064,1,IN>19,1
74df47f55eb32e,25792,41603144,3,US>CA>807,1
df546a3d92bc25,25792,37696322,3,US>NJ>501,1
9ef13513c90ffe,25792,30765699,1,US>MO>609,1
52779debbd1e74,25792,37141527,1,US>OH>510,1
cf18e92afa175f,25792,43631450,1,US>MN>613,1
4935967dda7cde,25792,28175767,1,US>TX>634,1
f8a25e6bd50f60,25792,53528018,1,MK>41,2
6aeaf8a796ba35,25792,15640229,1,AU>02,1
1c9e8a498dac0c,25792,53508795,1,US>NY>501,1
edfdaec3c14822,25792,40174203,1,US>AZ>789,1
42d55b95b261f3,25792,30054456,1,US>KS>616,1
cac23ea644634e,25792,36041276,1,US,1
253e00aff86a35,25792,27039052,1,US,1
dbf1d98403bdca,25792,44727746,1,US>OR>820,1
5e39ab328241b7,25792,65835920,3,US>FL>592,2
c5ea6b8366bf76,25792,83161538,3,US>MN>613,1
5f4a0e955af226,25792,55715516,3,US>WA>819,1
3fdb9930304767,25792,57968479,1,US>NV>839,1
b8f92cf04a87a6,25792,38669446,1,US>NJ>501,1
12bbe1ce5f7078,25792,57240591,1,US>PA>504,1
d41fcb347221e2,25792,50196638,1,US>TN>557,1
dff19dfc1fd470,25792,62447245,1,US>WI>705,1
a79c562e9137d1,25792,59109372,2,IN>25,2
b9fd705fd7cfe8,25792,42473660,1,US>NE>722,2
77e6d6ea78905d,25792,63340551,1,US>NC>560,1
876cf0a9677c22,25792,35168662,1,US>MI>553,1
a416ffb8e70b84,25792,43263831,1,US>NY>501,1
79170d60f2138e,25792,39365323,1,US>MA>506,1
5e29997501ddf1,25792,36651503,1,CA>ON,1
113357400a41d8,25792,22694435,1,US>FL>561,1
e90f5bea18d6f8,25792,27170158,1,US>PA>577,1
5fc989859b2efd,25792,63486016,1,US>CA>862,1
f245d866a56124,25792,50917152,1,US>MD>511,1
14925fbc1e392a,25792,34913952,1,US>PA>508,1
f17fa118477342,25792,34925649,1,US>IA>679,1
cbee77ca093bc0,25792,47036022,1,US>CT>533,1
9d8db09a888655,25792,41016996,1,US>WA>819,2
8e7852bf5a8cd5,25792,39899178,1,US>IL>602,2
4440d89b7fb6e2,25792,11059560,1,US>NY>501,1
ab702471e3b6a8,25792,4646677,1,HK>00,1
ff37ffd50cc2da,25792,46666716,2,US>VA>556,1
91252476d06f21,25792,37172514,1,US>OH>515,2
f30f97de783008,25792,52731503,3,US>OR>820,1
39a133b7d8e05e,25792,46863381,1,US>DE>504,1
558978d82b21ab,25792,37711642,1,US>TX>618,1
d255a00288e8c3,25792,35151967,1,US>VT>523,1
c44d7b2d0087b2,25792,34724507,3,US>OR>820,1
187aa97cf61ea2,25792,65894713,1,US>NJ>501,1
60bd3b20bb55dc,25792,85417724,3,US>NY>501,2
d7d0a1783f386f,25792,5191242,1,GB>P3,1
d56ea9d8dcc4fb,25792,27247491,3,US>PA>508,1
1e2d72525734c2,25792,46651820,1,US>CA>807,1
61791ea5a8a7aa,25792,66351081,1,US>KY>529,1
f7796783650ad5,25792,35734534,1,US>MN>613,1
3cd8dc51ac0fa9,25792,33810137,1,SG>00,1
5b04955f5b72e6,25792,46763220,1,US>OH>515,1
3dcf8ebd4672bc,25792,42999878,1,US>TX>623,1
f6fd8bc3a60006,25792,62059065,1,CA>AB,1
e2cd64b570a2a4,25792,56778829,1,CA>ON,1
2733398383ecb3,25792,32964979,1,CH>24,1
9068c2cefeb930,25792,82136354,1,CA>AB,1
65e710337a4d9d,25792,38371760,1,US>CA>825,1
a95c9b32ac5f64,25792,42534278,1,US>MI>505,1
72e5124e0797e8,25792,72645905,1,US>CA>825,1
2ed64bf65ba448,25792,45380155,1,US>VA>511,1
b9a520a5615a76,25792,76925456,1,US>IL>602,1
eb4a401230e804,25792,53835299,1,US>MO>616,2
b462e39dda1106,25792,53200690,1,US>OH>535,1
33d3ab2d91ae3f,25792,46267282,1,US>ID>757,1
444f1b79ce50a8,25792,46305993,1,US>OR>820,1
aecd86acf1a3bb,25792,40169216,1,US>NJ>501,1
36b139ac0b162f,25792,35139515,1,US>PA>508,1
5028c87ad82186,25792,35658403,1,US>TX>623,1
7f733d408255f7,25792,71062096,1,US>OH>510,1
64a9b1b8c0523b,25792,15476208,1,NL>05,1
101e7662190df4,25792,55013381,1,US>CA>803,2
cca9397c88ba79,25792,33618583,1,US>NC>560,1
2b2304236b5694,25792,31347010,1,CA>QC,1
c4a5a9b4d30b26,25792,50570722,1,US>NC>567,2
b2380071b2d192,25792,52016856,1,US>DE>504,1
7015b6ca62e4b5,25792,55981282,1,US>FL>534,1
b049136ad61b70,25792,50220093,1,US>CA>803,1
53fe914b1eb141,25792,31411463,3,US,1
dfff3805599beb,25792,67487268,1,US>CT>533,1
33ab045cde3258,25792,219364,1,CA>BC,1
1a749e9286a989,25792,50289893,3,DK>17,1
2d3d47151373a1,25792,60318036,1,US>GA>524,1
8fd7fcc152f56e,25792,71217149,1,US>IL>602,1
7a6e00f1d29daf,25792,6808075,1,US>NY>501,2
90c5e250feab6d,25792,27624965,3,US>TX>625,1
cda5d0a11b83c6,25792,12605419,1,US>FL,1
6da89bec58abae,25792,15199698,1,GB>A7,2
1d2c8777843faa,25792,60181733,1,US>CA>855,1
a13b3bc701231d,25792,84317233,1,TH>40,1
dea60e8198a98c,25792,28039754,1,US>WA>819,1
f07d6ad46d062e,25792,53003944,1,US>CO>752,2
9ed2b074a5e7c5,25792,29064257,1,US>FL>539,1
f8d32e7ee4154d,25792,45250503,1,US>IL>602,1
540e7fd3aa38d4,25792,44856107,1,US>MD>512,2
a3968d91d00252,25792,61149997,1,US>MD>512,1
349a7c1edeb06b,25792,57504476,1,US,2
a8e0ea3609097e,25792,69555826,1,AU>07,2
f686c5ea5c642c,25792,33118076,1,US>MI>505,2
e6e75d4b14bf87,25792,52620843,1,DK>18,2
75d249c1c1827a,25792,35181383,1,US>CT>533,1
56d8e91fcd3638,25792,76603978,1,SG>00,1
a1b5eb4c706614,25792,19271655,3,US>NC>518,1
dad2e70e02d7ab,25792,68238669,1,US>TX>651,1
d28c879abcdecd,25792,52769366,1,US>MA>521,1
60fa96719d78d7,25792,38493161,1,US>MO>616,1
84c0f41bf42582,25792,52796221,1,US>PA>504,2
cab564433fe10b,25792,71883892,1,US>MD>511,1
353d5a8c4d39f3,25792,57608816,1,US>MO>609,1
7dc3f4c6d96bb9,25792,38143038,1,US>MA>506,1
e54bb3f02720d5,25792,37269766,1,US>IA>624,1
1ac456e0ee26eb,25792,40123204,3,US>NV>839,1
36b45fe0315e33,25792,70722908,1,US>SC>520,1
3333c5e76b755b,25792,70891371,1,US>CA>862,1
69e0fafa49ab4c,25792,46158535,1,US>CA>807,1
687844a19376b8,25792,82158398,1,US>NJ>501,1
6e495133684645,25792,24181222,1,US>DC>511,1
694703ede92cef,25792,37233670,1,US>WY>759,1
aa2d9161eb8f1f,25792,84075791,1,US>CA>807,1
e989d774043f76,25792,77756197,1,US>FL>528,1
fa51db8f1a885a,25792,43586937,1,US>OH>542,1
b8c098a83ca662,25792,13985621,1,IN>19,1
98fdb8a3e52952,25792,43661144,1,CA>BC,1
3d3c81bf6281ee,25792,41295028,1,US>OR>820,1
d372148f47c817,25792,43021397,1,US>MI>505,1
ae59d059fa3c56,25792,7710644,1,CA>BC,1
3a3028ba0bfcaa,25792,67523406,1,US>CA>807,2
76a1aa50d95b9e,25792,44539275,1,US>MD>511,1
ba9feb8e396953,25792,38715708,1,US>UT>770,1
9b98eefc904f6a,25792,37635440,1,US>WA>819,1
f1b639b984ec12,25792,78145754,1,US>MA>506,1
3156d1b205a8f5,25792,51410004,1,US>FL>548,1
a30b997a0ce2a9,25792,58247114,1,US>OK>650,2
3464829dcaeeaa,25792,38476448,1,US>MA>506,1
436006590c90d1,25792,38678687,1,US>TX>623,1
103f832a71aa89,25792,74514581,1,US>CO>751,1
28180f7e919288,25792,32758273,1,US>NY>501,1
99c79fc7f5c081,25792,80600386,1,US>VA>511,1
281ec2eabc4945,25792,33866622,1,US>FL>539,1
a401951fc75839,25792,21490347,1,US>TX>618,1
de6d4765bd0e17,25792,43500183,1,SE>28,1
c51f6f7e37df54,25792,44350733,1,US>TX>623,1
fa07a1e8085fc6,25792,29812427,1,US>SC>517,2
6e06ae94985d3a,25792,56805149,3,US>MI>563,2
1e7233bdba2450,25792,23954808,1,US>NY>501,1
511c029cd8dc36,25792,41550630,1,US>OR>757,2
80b64521348d7f,25792,36904973,1,US>MD>511,1
e4ee13ed2815b7,25792,50609228,1,US>WA>819,2
5c3df591bd8374,25792,75055996,1,US>CO>751,1
4e596770da5855,25792,62409156,3,US>IL>602,1
51e491d430e839,25792,83525373,1,US>TN>659,1
6033fbd12eade1,25792,58264502,1,US>CA>803,1
5f98f27011a132,25792,78542952,1,CA>BC,1
2d2fbc13efae80,25792,34857641,1,US>WY>758,1
2136ed84d86b75,25792,57723871,1,US>CA>803,1
1ccc6d610d0cae,25792,53413557,1,US>OH>515,1
17f075408c2e45,25792,9146526,1,US>FL>539,1
feb36f2180c9dc,25792,74713949,1,US>IL>682,1
a5bf8ee2b9c61a,25792,44795442,1,US,1
c07af7a23920a5,25792,19147173,1,US>TX>641,1
cf219fbfec77c7,25792,21085766,1,US>VA>544,1
5f6f97abecd6f3,25792,40981685,1,US>NJ>501,1
168670d23141d9,25792,70148236,1,US>LA>642,2
7a33028a845e81,25792,39886049,1,BR>07,1
1da1cbd30e6c33,25792,31348137,1,US>NJ>501,1
b66c8b31db9d76,25792,45110017,1,US>KS>678,2
73ba9ea1eea639,25792,34769966,1,US>MD>512,2
dd5ef2baa62426,25792,48031969,1,US>NY>501,1
13d05c6e0b8716,25792,24768585,1,US>VA>511,1
f32e01253bde4e,25792,37824903,3,US>MA>543,1
ca9a8eb758b0a6,25792,42049408,1,US>IL>602,2
a5972cd8e51acc,25792,47594457,3,US>PA>566,1
4f873194d1f81b,25792,81491872,1,US>CA>803,1
8800de480f352a,25792,29256063,1,US>MS>718,1
538d2f57b1812d,25792,47573652,1,US>IL>602,1
8b74e5e385b9d8,25792,56622764,1,US>PA>508,2
65899baa457553,25792,63591740,1,US>MI>513,2
59694d4f93301e,25792,67285020,1,US>UT>770,2
12df10e32545f3,25792,44153798,1,US>TX>618,1
34d38681c549fe,25792,35894093,3,US>FL>539,1
b4c448ab9f7dd2,25792,22128165,1,RO>23,1
4ee2633e2c494a,25792,45990469,1,CA>QC,1
bf5a0224eeba11,25792,28210836,1,US>OH>510,1
afa90a396d8278,25792,70058782,1,US>NY>501,2
e54e62a0195c95,25792,35603947,1,US>MA>506,1
82ed3a760731ce,25792,46879136,1,US>CO>752,1
6aae1a63dc851f,25792,57004343,1,US>OR>820,1
fd0c66a92f6de2,25792,50677084,1,US>NJ>501,1
18e3c6f936643b,25792,41448823,1,US>NE>652,1
7fc3bfb23d5122,25792,42250777,1,US>CT>533,1
abb65ff02d5d60,25792,37990958,1,US>OH>535,1
9571bd4bdebe96,25792,45323802,1,US>SC>570,1
4d6f216da14dc5,25792,34952659,1,US>TX>635,1
33055ff4d68c99,25792,42532733,1,US>IL,1
1c16846c8248cd,25792,53308378,1,US>NC>560,1
b1edb677af96df,25792,27612525,1,US>LA>622,1
22c8ecdfad4839,25792,44885128,3,DK>21,1
8792179a0ec63e,25792,48962819,1,US>NY>555,2
aee22ed021de1c,25792,44459017,1,US>NY>501,1
e602c79fedfe3f,25792,48693541,1,CZ>88,1
e6082b6bbbc2bf,25792,33379837,1,US>IN>527,2
74115f3d26cec1,25792,15415874,1,US>IL>602,1
3181f5da46129b,25792,59325678,1,US>IL>602,1
bf174cee42ba8b,25792,37845735,1,US>CA>825,1
a11f48fd06a648,25792,64255359,1,US>OK>650,1
68abc3b2a5222a,25792,41039535,1,US>NC>560,1
2acc343b9d1786,25792,49841286,1,US>CA>803,1
baeeba7aff7d44,25792,38970682,1,US>CA>803,1
