uuid,document_id,timestamp,platform,geo_location,traffic_source
c2fd3cd46d48f1,42744,30816258,1,US>CO,1
4d8bccdf11b3f9,42744,81561892,1,US>KS>616,1
3566256f0dd03e,42744,46579759,1,US>NC>560,1
1a55a12dcdb7d0,42744,387437,1,US>NC>545,1
65cf8afe20dd87,42744,33019933,1,US>TX>623,1
6a3c0082d9d2a7,42744,20019576,1,US>NC>560,1
3c0e84045d53e7,42744,23091678,2,US>NC>560,1
8f5edb6b25d4af,42744,53045637,1,US>NC>517,1
486fdc67d66ac4,42744,36770969,1,US>NC>560,1
157bd6b4d2c965,42744,80489084,1,US>NC>560,1
707ca342d9a9dc,42744,25271697,1,US>NC>560,1
7071e83ac4bd27,42744,35749253,2,US>NC>560,1
543729ac4e09fc,42744,53591894,1,US>NC>560,1
d2ad39b9057825,42744,37240494,1,US>NC>560,1
e03aceb20be52e,42744,31208806,1,US>NC>560,1
acde090cb5fa50,42744,32373024,1,US>NC>560,1
c3fc89bcc5dc22,42744,28542787,3,US>NC>560,2
ff5dd395c5a53b,42744,81319757,1,US>TX>623,1
2195380bfe93f3,42744,35699760,1,US>PA>574,1
cd6cfe4ab9f06f,42744,32485713,1,US>MA>506,1
1eb4f6ea97743b,42744,32881814,2,US>NC>560,1
5af3e8ae1afbdc,42744,290956,1,US>NC>560,1
e9d11e8901e390,42744,57808310,1,US>NY>501,1
1bd7ccde364f09,42744,30507933,1,US>NC>560,1
74b4506f6e213d,42744,84479471,2,US>NC>560,1
4bad0e3ffb189e,42744,46454693,1,US>NC>560,1
3b67ffff18cacd,42744,51764822,3,US>NC>560,1
6fcc8b57d1de71,42744,79797253,3,US>NC>560,2
bfb5584b407b2a,42744,46085044,2,US>NC>517,1
8d4e963bf1d1a4,42744,77748992,1,US>NC>560,1
6d1c4609172b9b,42744,47792655,1,US>NC>560,1
1d4bbd64b0e916,42744,36595059,1,US>NC>560,1
3b994a513d4af1,42744,70553132,1,US>NC>560,1
e6e4aaa1b24b32,42744,34986529,1,US>NC>560,1
12b8d2d9dbe8a2,42744,54793210,1,US>NC>560,1
d2420a57844837,42744,51236572,1,US>NC>560,1
afd6bb8775825a,42744,38713104,1,US>NC>560,1
74760b5cadd0ff,42744,37321861,1,US>NC>560,1
e3e1dbcd65491d,42744,48398596,2,US>NC>517,1
dd830b2dc2e383,42744,65922713,1,US>NC>560,1
b1914a97f93fd4,42744,63913451,1,US>NC>560,1
6c8a96bc7cbf02,42744,25117869,2,US>NC>560,1
c6d0bee35baff0,42744,55294409,1,US>NC>560,1
dbd44d9af83c86,42744,58615292,1,US>NC>560,1
3b90b0c5d52555,42744,56208748,1,US>NC>560,1
e3645a989a16dd,42744,78930807,1,US>NC>560,1
5c1b75009d0181,42744,63434080,1,US>NC>560,1
ae19bbb6a0471d,42744,45235403,1,US>NC>517,1
1506fb3775aa96,42744,69738869,3,US>NC>560,1
5b0fbb9e14412b,42744,41523546,1,US>NC>560,1
396274680abe20,42744,54529281,1,GB,1
305f5a642e0246,42744,24118094,2,US>NC>560,2
68a80e0fc88e44,42744,35874421,3,US>NC>560,1
d4e0b546129fd9,42744,45960852,1,US>NC>518,1
6d04f227b9dd67,42744,56815036,2,US>NC>560,3
121cae22e4808d,42744,34035012,2,US>CA>807,1
1c268523c7ebab,42744,62712707,1,US>NC>560,1
42a5ff776225bb,42744,31582134,1,US>NC>560,1
afdb797e12de3f,42744,57650677,2,US>NC>560,1
9d7d41c631c704,42744,69653818,1,US>NC>560,2
db5f0b610734fe,42744,44308126,2,US>SC>567,1
1790c3da299d93,42744,28401612,2,US>NC>560,1
6e12f41042350b,42744,33501310,1,US>NC>545,1
f7ca6fabab7a1a,42744,77348876,3,US>NC>560,1
e2c60c167ddd30,42744,58850089,1,US>NC,1
a952710239f3a0,42744,19173108,1,US>NC>560,1
81fa285335ba52,42744,30744792,1,US>NC>560,1
efa857aa7284bc,42744,27929255,1,US>NC>518,1
24797d3165d8ec,42744,45212700,1,US>NC>517,1
a0f427bc6706bb,42744,40662831,1,US>NC>560,1
8a64cb530ef0ab,42744,3128891,1,US>NC>545,1
794d1718b8b51f,42744,39992894,1,US>NC>560,1
76e51db7c89caf,42744,22692544,1,US>NC>560,1
3fb87b0ac423c4,42744,29251425,1,US>NC>560,1
cd5c952a6842b6,42744,57134463,1,US>NC>560,1
5794ec04994bf4,42744,31923538,1,US>NC>560,1
808100e1f13e3f,42744,37709989,2,US>NC>545,1
27b9b042339595,42744,8722483,1,US>TX>623,1
f5d3649126b1cf,42744,70495814,3,US>NC>545,1
ddb7fe71b5a784,42744,20703935,2,US>NC>517,1
ae48526313301b,42744,39857303,1,US>NC>560,1
f16387531a3f0e,42744,50408019,1,US>NC>560,1
46a45784ebdd48,42744,77858147,1,US>NC>560,1
f0d0b93dd85a64,42744,29946618,1,US>NC>560,1
c3bfa1b798c606,42744,65567088,2,US>NC>517,1
a35d3d9ee9795f,42744,41689965,1,US>NC>560,1
2884f994d1b1dd,42744,52422590,1,US>NC>560,1
6ec85dd7c2e009,42744,43053055,2,US>NC>560,1
595b0dcfc1ebf3,42744,33862331,3,US>NC>560,1
d28005f0cfc959,42744,29224229,1,US,1
636210abfed4df,42744,28891712,1,US>NC>560,1
cd6e019f1eeb81,42744,52547553,1,US>NC>560,1
78a7f2d22ebc74,42744,39284176,1,US>NC>560,1
ddeb358de8843d,42744,5504248,2,US,2
35a47f3691f2c4,42744,29386231,1,US>NC>560,1
d2ad9d0180c1b5,42744,33617482,1,US>NC>560,1
fda67503c61179,42744,38011148,2,US>NC>560,1
f19239db2300b0,42744,20407228,2,US>NC>518,2
51f4a947424dd3,42744,52499416,3,US>SC>520,2
22d61c428b3d71,42744,40776461,1,US>NC>560,1
9faf701926ea1c,42744,62119921,1,US>NC>560,1
cfbc9919d23ac4,42744,23219968,1,US>NC>560,1
be67ce37a72346,42744,23075488,1,US>NC>567,1
f3063eae4d635f,42744,41453462,1,US>NC>560,1
64c356a7bbf547,42744,40642307,2,US>NC>550,1
cefb9e017e7b43,42744,82227873,1,US>NC>560,1
a8d970db7c07c8,42744,56606776,1,US>NC>560,1
1d767895f35bc3,42744,47231789,1,US>NC>560,1
15a4f327fb9d40,42744,56426864,1,US>TX,1
c05f29e9104a32,42744,26065012,3,US>NC>518,1
c2526ab4fe9a1e,42744,1756167,2,US>NC>560,1
38cb49bea683f9,42744,75316204,3,US>NC>560,1
9cdfbe1d540cf9,42744,51785045,1,US>NC>560,1
7ef3b799d63738,42744,35493027,1,US>NC>560,1
48f1127e0bb827,42744,10951380,1,US>NC>560,1
d079c308f443b6,42744,22951201,3,US>NC>560,1
6e770424832c66,42744,5796647,1,US>NC>560,1
fa6e07aa176927,42744,84130796,2,US>NC>517,1
47e08ae1cdc7d4,42744,35497502,2,US>FL>528,1
545ba0d2c09ece,42744,32241328,1,US>NC>560,1
cdf7e6d02cafb0,42744,19958406,3,US>NC>560,1
5fb7d05ee098a2,42744,57853183,1,US>PA>504,1
d7396af19616bd,42744,29508802,1,US>NC>560,1
8d7b7a1e25ebfc,42744,59446100,1,US>NC>560,1
d258bac698e30e,42744,54049969,2,US>NC>567,1
b07d6ea086fad6,42744,44168624,2,US>NC>517,1
9896f44ab39f92,42744,28614465,1,US>NC>560,1
adcb9bf5b126f4,42744,50261058,3,US>NC>560,1
1c432941123233,42744,46743590,1,US>IL,1
aa6939ce170c35,42744,34999499,1,US>NC>545,1
5e4d4ed88e3cd9,42744,35159776,2,US,1
9cbea312492278,42744,59072536,1,US>NC>560,1
7f0dcc5f4e2661,42744,59909512,1,US>NC>560,2
28c6b099d6a5ee,42744,821468,1,US>NC>560,1
32282b88463ec8,42744,38494618,3,US>NC>545,1
93335a38650003,42744,43184988,2,US>FL>539,1
514eb5bb595b1b,42744,44030366,1,US>NC>560,1
7a9bf347ed9465,42744,50111375,1,US>NC>560,1
3757841a6ff1db,42744,836184,3,US>NC>560,1
1a9d6e602fa0f2,42744,24778966,1,US>CT>533,1
caaf92d12efb2d,42744,71827899,3,US>NC>545,1
4c25dfd8f0907a,42744,32187526,3,US>NC>545,1
54ad875dd8fe60,42744,37911804,1,US>NC>560,1
ee8a45dec1a8f3,42744,85398627,1,US>NC>560,1
400a4e6050c099,42744,30346722,3,US>NC>560,1
2db11d846bef2d,42744,79413940,2,US>NC>560,1
e7c59ad4b1b491,42744,74926508,1,US>NC>560,1
2dc83b10e94e77,42744,29861910,1,US>NC>560,1
86a4ad043c9f5a,42744,74609661,1,US>WI>617,2
dc1139d8c5b450,42744,28943449,1,US>NC>560,2
d9e1705fe433a1,42744,15673205,1,US>NC>560,1
48f8d6721f2d5c,42744,38200628,1,US>NC>560,1
ff4bdd45610cc1,42744,54311131,1,US>CA>803,2
295bebae5f3b95,42744,48080850,1,US>NC>560,1
9d40dfc1f0a1ca,42744,48465260,1,US,2
9392b30c553ba7,42744,66416581,1,US>NC>560,1
10a4bd2f3e9d14,42744,35357579,1,US>NC>560,1
4cb56991ce2c9f,42744,30318370,1,US>NC>560,1
da77c277de9314,42744,27111778,2,US,1
82642b514e22a4,42744,31913075,1,US>NC>560,1
bc58c340863654,42744,32267742,2,US>NC>560,1
8e9864acd19998,42744,23555681,2,US>NC>560,1
ef48356b97f1a5,42744,51681165,1,US>NC>560,1
a8db4a5af40d46,42744,46386968,1,US>NC>518,1
1c1bcbb6f3df46,42744,54909288,1,US>NC>550,1
a1415428900e08,42744,27937057,1,US>MO>616,1
9cf5c30660efaa,42744,56998187,3,US>SC>567,1
fea9a87d853c48,42744,45290598,1,US>NC>560,1
94804370022552,42744,66704099,1,US>NC>560,1
ebcb66fefa2f25,42744,51602670,1,US>NC>560,1
7be25586f9028f,42744,30569291,1,US>PA>504,1
969170b0d8e45b,42744,39183620,1,US>NC>560,1
4a2b209ccd8c06,42744,62370363,1,US,1
3067da57c45088,42744,49622186,1,US>NC>560,2
555696514b5a95,42744,23895059,3,US>NC>560,1
28fb74e858b754,42744,44977407,1,US>NC>560,1
abba8c8fde855e,42744,22671006,1,US>TX>623,1
82b31a49ab7e7d,42744,44246412,1,US>NC>560,1
affeb46e291a9d,42744,28806173,1,US>NC>560,1
e601e372058ac0,42744,27071764,1,US>NC>560,1
a48c233a88f4a1,42744,79713226,1,US>NC>560,1
a34032cd9430db,42744,28345044,1,US>NC>560,1
b7903d087df3d4,42744,30651686,2,US>NC>560,2
45c68a2e72342e,42744,46534181,1,US>NC>560,1
5b9adeff9f7532,42744,42386902,1,US>NC>545,1
43d75939bd3e16,42744,36857171,1,US>NC>560,1
96c536525b4e16,42744,42164962,1,US>NC>560,1
6429fc9f7e98c2,42744,32765061,1,US>NC>560,1
8260c296401bb4,42744,48355503,1,US>NC>560,1
b14d000ffecf8d,42744,34736089,2,US>NC>560,1
dfd22a250d64db,42744,37411037,1,US>MA>506,1
be92e4267fed2f,42744,36380223,1,US>CA>807,1
a24257a896b4e3,42744,6221259,2,US>NC>560,1
d1b3eaa30ee9c6,42744,58244565,1,US>NC>560,1
9fdaa41cfc37bc,42744,23121627,1,US>NC>517,1
7dcfe2ee65a0fe,42744,30130527,1,US>NC>560,1
67c819fb9c4a41,42744,30944085,1,US>NC>560,1
f238570a15886a,42744,28745708,2,US>NC>517,1
d9358c5a6848f3,42744,60154327,1,US>NC>560,2
f00cdb0c5a6c96,42744,36348942,1,US>NC>560,1
20742aa86ffaf2,42744,36142386,1,US>NC>560,1
693f9c1ca496c2,42744,35630879,1,US,1
6fc9fc4e6db545,42744,64798535,1,US>NC>560,1
fa2e4489fe7599,42744,3134056,2,US>NC>560,1
d7feb230d1f38c,42744,32832366,2,US>NC>560,1
291745eebd8da3,42744,85815468,2,US>NV,1
1d0cc08c0eec1d,42744,61802338,1,US>NC>560,1
f95be8a6e6ea3c,42744,38463041,2,US,1
41be562e764459,42744,38553290,1,US>NC>560,1
ccf706c6b09664,42744,6527080,1,US>NC>560,1
e3313831cf0924,42744,41232993,1,US>NC>560,1
d442bc099df563,42744,65053767,2,US,1
dda850be597c6a,42744,18355468,1,US>NC>560,1
e64213679a9bf4,42744,30853153,1,US>NC>550,1
15484f4e14dc12,42744,34686330,2,US>NC>560,1
ade78179086a46,42744,26932314,1,US>NC>560,1
8f896c71aa8be4,42744,49974065,1,US>NC>560,1
615bda2c6348a9,42744,38000563,1,US>NC>560,1
e124f4603b75ee,42744,48301691,1,US>NC>560,1
f009f66076bdc1,42744,32191432,1,US>NC>560,1
86ce1ae3b9e6ce,42744,4273578,2,US>NC>560,1
5b428fbeb85caa,42744,71592001,1,US>NC>560,1
9b6731847b635c,42744,18155684,2,US>NC>560,1
85a0d9515c033c,42744,48078751,1,US>NC>560,1
99a6c105eb89fc,42744,45316236,1,US>NC>560,1
ea768426193626,42744,78872914,1,US>NC>560,1
bc1f1762e90c4e,42744,17175081,2,US>NC>560,1
c774e5ece4543b,42744,83269114,1,US>NC>560,1
e84ba15a53e883,42744,62524569,1,US>NC>560,1
6a0e9d5f25e06e,42744,29384276,1,US>NC>560,1
485e6581341353,42744,42722142,1,US>NC>560,1
eeb4b53b063df6,42744,33692478,1,US>NC>560,1
b584c3f812cda4,42744,59398237,1,US>MD>511,1
c7daef5e5839c2,42744,29367176,2,US>NC>545,1
3c0a828c241b26,42744,55410707,1,US>NC>560,1
f8cdbfbb9b76b5,42744,27454817,2,US>NC>560,1
d87ac613c451b9,42744,75670874,1,US>NC>560,1
d5acb2f1c45225,42744,28195720,2,US>NC>560,1
3259647ae0af1c,42744,23967680,1,US>NC>560,1
8bcd6ce68ebaf2,42744,49120124,1,US>NY>501,1
4ab25e351a2faa,42744,27689734,2,US>NC>560,1
25d6dd5150cda4,42744,51595216,1,US>NC>560,1
b0eddc196a0f06,42744,10887486,2,US>NC>560,1
4be0dd5469783d,42744,41922351,1,US>NC>560,1
243993f6bd3f92,42744,38771732,1,US>TN>659,1
e03c1b94c361ed,42744,60840669,1,US>GA>524,1
5f696fd0835d1f,42744,68276187,1,US>NC>560,1
8055ff17f317a3,42744,42524220,2,US>CA>868,1
a77207ef1c2f9b,42744,56870184,1,US>NC>545,1
235f060b753139,42744,84895804,3,US>NC>560,1
14f1c39ae76782,42744,62957168,1,US>NC>560,1
e8486783c891e3,42744,21116465,2,US>NC>560,2
54079359ad18e6,42744,26577723,2,US>GA>524,1
8f5ce836c56ef8,42744,84943293,1,US>NC>560,1
6518e6f1cc8329,42744,51391795,1,US>NC>545,1
6ed8d999637ebd,42744,47376934,1,US>NC>518,2
57a201b67d20df,42744,44997717,3,US>NC>560,1
3d4d27ef75251c,42744,67464767,2,US>DC>511,1
c1505b272fe554,42744,40719270,1,US>NC>560,1
1dabd82149f1e6,42744,83063632,1,US>NC>560,1
8e4704540a4cee,42744,45883729,1,US>NC>560,1
bb93afc87f7f81,42744,60244498,1,US>MA>506,1
2f69b0ebeb2a63,42744,33107902,1,US>NC>560,1
e74fabb8c0030d,42744,51916933,1,US>NC>560,1
50ab3f684a5cc8,42744,67173676,1,US>NC>560,1
bdd0afa27289b3,42744,29514937,1,US>NC>560,1
1815034152d89d,42744,23519961,2,US,1
97154f0d951db9,42744,37918662,1,US>NC>560,1
d67f8a7758380d,42744,55496110,1,US>NC>517,1
1cdb9efef05550,42744,36818790,1,US>NC>560,1
a3b26475cc6460,42744,23851037,1,US>NC>560,1
e5298bf21c013b,42744,24361770,1,US>CA>807,1
1234b26597746b,42744,49479728,1,US>NC>560,1
10c4e62ab72064,42744,14433600,2,US>NC>560,2
3aa017f717b5ca,42744,32519909,3,US>NC>517,1
cf5deab9a0f422,42744,27513037,1,US>NC>560,1
7d99010dabf98e,42744,35280040,1,US>NC>560,1
50e50098ccc3fc,42744,36767875,1,US>NC>560,1
ed190a9f569ec8,42744,69725487,1,US>NC>560,1
a1b1b9d89b4648,42744,2455895,2,US>NC>517,1
d42123a56c5244,42744,38863349,1,US>NC>560,1
65024c03271d51,42744,44010778,1,US>NC>560,1
371185c9b5daf8,42744,28364070,1,US>NC>560,1
4cd7050550640c,42744,33946888,1,US>NC>545,1
43b220c56b848b,42744,45765369,2,US>NC>560,1
982bcee0c250d9,42744,35120026,1,US>NC>560,1
69affebd439be8,42744,56114115,1,US>NC>560,1
a28cfc0f3f238e,42744,42587716,1,US>NJ>501,1
4c75fbf7c6df50,42744,57377284,1,US>NC>560,1
95263ae15e2bd6,42744,56713691,1,US>OH,1
643c7e10c9c629,42744,45524307,1,US>NC>560,1
683c465f52cdf4,42744,32153934,1,US>NC>560,1
b141edf3443bd5,42744,32185759,1,US>NC>560,1
ee67588d75d265,42744,30783839,3,US>NC>560,1
f259472d177d24,42744,22688532,1,US>NC>560,1
7ecc2d79af57b7,42744,83297812,2,US>NC>560,1
ed58dad1b319f9,42744,64119313,1,US>LA>628,1
728a16e468d72e,42744,40939649,1,US>NC>560,1
1ec66c380369a2,42744,28616341,1,US>NC>560,1
44075c451a8bd7,42744,52775761,1,US>NC>560,1
6d7b32c5db7021,42744,61360447,1,US>NC>560,1
37ff1107410f9f,42744,49877591,1,US>NC>560,1
993d505415d1f7,42744,45275410,1,US>NC>560,1
a32e1d9d5dfa75,42744,48690888,3,US>NC>560,1
68027925986d57,42744,23670548,2,US>NC>560,1
df0ff5d090dfef,42744,26562912,1,US>NC>544,1
135accc74c1a7b,42744,4048552,3,US>NC>560,1
b52443a4c4a03f,42744,52086592,1,US>FL>571,1
d987a78646a27e,42744,48501961,1,US>NC>560,1
e3e825e1608ac2,42744,47644386,1,US>NC>560,1
3354e8426eee1e,42744,44488422,1,US>NC>560,1
37b545f5f8e643,42744,65148769,1,US>NC>560,1
aa8e2823b22560,42744,34604939,1,US>NC>560,2
ce9f378fb4d93b,42744,82241460,2,US>NC>560,1
755bb9c5504909,42744,50526074,1,US>NC>560,1
e225a142ea2d4c,42744,42412117,1,US>MD>512,2
47e9b46c8ecc32,42744,25647974,3,US>SC>519,1
29f02dcb38f8b9,42744,44083011,1,US>TX>623,1
c8380eb38dbbe4,42744,133129,2,US>TN>557,1
4183509e76b8ef,42744,34288612,1,US>FL>530,1
1a56564dc30212,42744,53683300,1,US>NC>560,1
659dd13fd34026,42744,34362051,2,US>NC>550,1
3b944a9b1d48f0,42744,45290969,1,US>NC>560,1
faef7f54ac7623,42744,29979441,1,US>NC>544,1
4ea79e0b65ef5f,42744,35788211,1,US>NC>560,2
cb5e28563a938d,42744,48576025,1,US>NC>560,1
2f318ccb5365fb,42744,34986681,1,US>NC>560,1
4fb28188e454e3,42744,74242300,3,US>NC>560,1
a98680472af29d,42744,1220963,1,US>TX>623,1
4f5dbfc0d37253,42744,62749493,1,US>NC>560,1
ab8c10a006d051,42744,17752269,1,US>OH>535,1
b0dcbd4a7f23f7,42744,35231858,1,US>NC>560,1
57b4830c69b341,42744,77742157,2,US>SC>517,2
e600391fbbe74e,42744,42238394,1,US>NC>560,1
81be5debc8b56b,42744,73228215,1,US>NC>560,1
ea4a352997270e,42744,41373482,1,US>NC>560,1
f7370e713b07eb,42744,65108177,1,US>NC>560,1
605fb0d4deda39,42744,20587679,2,US>NC>560,1
ac4f693f3bfd98,42744,38038478,1,US>NC>560,1
4ebfdabdb77ebb,42744,77251151,3,US>NC>560,1
cc9e924ea17109,42744,63292827,1,US>NY>501,1
b3f5f9aee71286,42744,56616669,1,US>NC>560,1
ad04a2f0608bb3,42744,39663452,1,US>NC>550,1
a138891d41c3ce,42744,6265379,1,US>NC>560,1
449694cf4e27fe,42744,15405832,1,US>IL,1
27c02ec50e6e2c,42744,25896240,1,US>NC>560,1
f1eeca7054218a,42744,55381156,1,US>NC>560,2
7e4a3f4d4806ed,42744,21034903,2,US>NC>560,1
107e4bf3ffa074,42744,75768987,2,US>NC>560,1
d7506a621aa3e7,42744,63995802,1,US>NC>560,1
8a19af9cbd9b4f,42744,36055223,1,US>NC>560,1
96bd7671302ca5,42744,35645238,1,US>NC>560,1
6d3f7c4d8094f7,42744,36618739,1,US>NC>560,1
c7f3e704f9517d,42744,26335455,2,US>NC>560,1
79d150ffe9e181,42744,85496880,1,US>NC>560,1
278227c96f3711,42744,24351043,3,US>NC>560,1
eb552be14da404,42744,45984231,1,US>NC>560,1
24c1ed65a19ae4,42744,5738202,1,US>NC>560,1
b93d03a37e7f62,42744,24864702,3,US>NC>560,1
573e7bfbb5bea4,42744,40867906,1,US>NC>570,1
db140d899bac4c,42744,51408720,3,US>CT>533,1
fa20a7d8c34b88,42744,54229224,1,US>MD>511,1
40db20a45851b0,42744,42803605,1,US,1
b683405eee1ea9,42744,21109623,2,US>MA>506,2
3242d2687f8dc7,42744,49405648,1,US>MA>506,1
55af7c16989161,42744,33062773,1,US>NC>560,1
5959619df27d7a,42744,27182449,1,US>NC>560,1
9007af9daced83,42744,8382245,1,US>NC>560,1
62a5bb8491a97d,42744,58442336,1,US>NC>560,1
679179048ba270,42744,51447968,1,US>NC>560,1
844450896cdaa1,42744,34950904,1,US>NC>560,1
ca68090ec9cdfb,42744,29622536,1,US>NC>545,1
ea4e229c1a87ec,42744,39814977,1,US>NC>560,1
57f0b3f4d7938b,42744,31091331,1,US>NC>560,1
49171626008566,42744,129208,2,US>NC>560,1
b09d674eb0e8a0,42744,84723355,2,US>NC>560,2
1506eda3bc58ce,42744,85563872,1,US>NC>560,1
39ac466405598c,42744,55302953,1,US>NC>560,1
6e29b4be45c651,42744,59056186,1,US>NC>560,1
ddb38aadaa8fbc,42744,13574449,1,US>OH>535,1
6537c51c10d1a1,42744,51496840,1,US>NC>560,1
58af8d6721b6c3,42744,64821116,1,US>NC>560,1
d57f9041425c55,42744,22584604,1,US>NC>560,1
f9bd36dc653dbc,42744,24038591,2,US>NC>560,1
45044194762aae,42744,29351015,1,US>NC>550,1
b5ce5eae1a442f,42744,77953352,1,US>NC>560,1
67f62004d4151f,42744,5227794,1,IN,1
d893274e726889,42744,36313040,1,US>NC>560,1
31c1f4f7694640,42744,55433758,1,US>NC>560,1
582765edd39314,42744,79007858,1,US>NC>560,1
8de3b4ae3625ff,42744,30679083,3,US>NC>560,1
d81e783c06ea1a,42744,31172060,1,US>NC>560,1
70a5b8bbe0d8be,42744,75691807,2,US>NC>560,1
2380a9343b7297,42744,45045075,1,US>NC>544,2
3cef152885b317,42744,85133693,2,US>NC>560,1
ce481b2b76077c,42744,27402838,1,US>NC>560,1
9b583226ee5a9f,42744,56012266,1,US>NC>560,1
b5ab0a8957e6e0,42744,30822326,1,US>VA>511,1
436e11be6c54e9,42744,24499073,1,US>NC>560,1
1fdf18d8ef2656,42744,23614294,2,US>MI>505,1
e40daa7ddec369,42744,30994758,1,US>NC>545,1
60361df3eb66d7,42744,33523309,1,US>NC>560,1
bb2bcebcd7568d,42744,3065033,3,US>NC>560,1
a605af825dcfb2,42744,28521230,1,US>NC>560,1
62d4ae7dba9867,42744,2463329,2,US>VA>573,2
e80729b587b235,42744,39884748,1,US>VA>511,1
36d04d46d0364b,42744,21352939,1,US>NC>560,1
7d974ec574881b,42744,41459841,2,US>NC>560,1
e33d17428cacac,42744,24601789,2,US>NC>560,1
926e0d1793c708,42744,118206,1,US>NC>560,1
157dec84717a3c,42744,77751006,2,US>NC>560,1
e8f40414937391,42744,64562718,1,US>NC>544,1
9b651b5f4de472,42744,27638213,1,US>NC>560,1
b3c32f13919aa2,42744,22223198,2,US,1
a011fb87388dd3,42744,20953609,2,US>NC>560,1
bd66c866d92874,42744,80995046,1,US>NC>560,2
da3f261c682fb0,42744,16786423,1,US>NC>560,1
87a757ba52a869,42744,76431394,2,US>NC>560,1
a14b04d5f16678,42744,48056080,1,US>NC>560,1
d1a6d052c4a88b,42744,81573320,3,US>NC>550,1
9b64dc57af31c7,42744,28337289,1,US>NC>518,1
d5aeb7a1ca9253,42744,36066430,2,US>NC>517,1
7e63b4901728f5,42744,72713539,2,US>MD>511,1
df8cc3a21ab221,42744,10793412,2,US>NC>560,1
689694dd82c7f1,42744,13460195,1,US>NC>570,1
be289ca21a7c6f,42744,43333327,1,US>CA>807,1
a4249f74477133,42744,42138702,3,US>NC>560,1
9a514159077c3d,42744,24424326,2,US>NC>560,2
e4fdbbfab790a4,42744,52995355,2,US>NC>560,1
29e5bb1ca75c34,42744,75425448,3,US>NC>560,1
194fe10f656515,42744,32506646,1,US>NC,1
1d8333a3cf04fa,42744,36530429,1,US>MA>506,1
4991a78af9bcf7,42744,32952014,2,US,1
2be2b9eaf702e3,42744,37603770,1,US>MD>511,1
a8f6db40719a64,42744,62425658,1,US>TX>623,1
1e1e19fbe27cca,42744,83982504,2,US>NC>560,2
55fbd337a10538,42744,45724578,1,US>NC>560,1
f118581d9db8a2,42744,35946114,2,US>NC>560,1
9aca0b02ad7219,42744,43608868,1,US>NC>560,2
8950d670e99c80,42744,59795565,1,US>NC>560,1
bab599b2751a4b,42744,33246048,1,US>NC>560,1
98ab051fff0f6e,42744,53380101,1,US>NC>560,1
9e6a8c46af63ea,42744,38650227,1,US>NC>518,1
e9b699491f44c3,42744,47791044,2,US>GA>524,1
b0961a219b5db1,42744,25038568,2,US>NC>560,1
dfb04b95fe781a,42744,30733570,1,US>NC>560,1
1a40c753405b22,42744,32633617,1,US>NC>560,1
b9b03d5117a903,42744,81307338,2,US>NC>560,1
c9d591126fa9e4,42744,52122076,1,US>NC,1
73079747a0bbcf,42744,54799601,1,US>NC>560,1
8dbc30d03bb6fd,42744,39396993,1,US>NC>560,1
15bed2ec6c170c,42744,70201020,1,US>TX>623,1
ae2ee650319864,42744,1735445,1,US>NC>560,1
e51ec2d7678585,42744,24123682,2,US>NC>560,2
3edec074ecad4d,42744,24909934,1,US>NC>560,1
128b67dbf1080c,42744,66427055,3,US>NC>517,2
a099625855df17,42744,29865206,1,US>NC>560,1
1e64b4e6cb90eb,42744,48271348,1,US>NC,1
d06141a4d80518,42744,70227016,2,US>SC>570,1
3972d19eacbdac,42744,24731138,2,US>NC>560,1
c2208a3ef45c4b,42744,47157876,1,US>NC>560,1
409387c8fdcbd1,42744,74426059,3,US>NC>560,2
cf083579187923,42744,36008512,1,US>NC>560,1
3e1f60616c707b,42744,27574010,1,US>NC>560,1
6803afbf82dfa0,42744,39834834,1,US>NC>560,1
c35a97de950754,42744,29545119,3,US>NC>560,1
26a71bc53ea9d3,42744,25564885,1,US>NC>560,1
1fac121d90852d,42744,11387949,2,US,1
63eee2a19df6c6,42744,62175176,1,US>NC>560,1
8070444f6af9b1,42744,64369535,2,US>PA>504,1
e8366cde3f4d7b,42744,21340336,1,US>NC>560,1
e9468faa7eda99,42744,23687234,2,US>NC>560,1
d14e31073c6e95,42744,26711986,1,US>NC>560,1
d00cd809125084,42744,23929965,1,US>NC>560,1
9ccff803b48ef5,42744,27045673,1,US>NC>560,1
8e3f18ad16c56a,42744,22044575,3,US>NC>570,1
b9d64b5b5413e2,42744,34559399,1,US>NC>560,1
a3a019f94bcb16,42744,29876003,1,US>NC>560,1
7e0a459eb56803,42744,61400659,1,US>NC>518,1
1c168ee7c40cd0,42744,31552315,2,US>NC>517,1
e5be8bbab83292,42744,56041540,1,US>NC>517,1
6077eba60386d9,42744,26109894,1,US>NC>560,1
b42f77d41890a9,42744,31610408,3,US>NC>560,1
742faa38f497fa,42744,1093701,2,US>NC>560,1
54821db38a71fe,42744,77298700,2,US>NC>517,1
6fc7dfff51cb68,42744,21957944,2,US>NC>560,1
d35b1e21968892,42744,54582062,2,US>NC>560,1
3f42d739896d5d,42744,41540728,1,US>NC>560,1
a17d69ae7ec127,42744,21562274,2,US>NC>560,1
2543a8d84ae92c,42744,63472261,1,US>NC>560,1
1df7f29e54ec76,42744,29269013,1,US>NC>517,1
8bb653bbd5d8bd,42744,28805234,1,US,1
44ec081119a05f,42744,18238861,1,US>NC>560,1
40b6f15ea30453,42744,79900341,1,US>NC>560,2
