uuid,document_id,timestamp,platform,geo_location,traffic_source
94c8fe010ab761,25792,33181198,1,ES>56,1
dafc6ff8a5c80d,25792,55949318,1,US>NJ>501,1
6db90f01f9f398,25792,32071459,3,US>TN>659,1
d4ee741dc44dc0,25792,50580871,1,US>CO>751,1
748364b8ec19ca,25792,34513505,1,US>TX>623,1
ada02335592894,25792,46092503,1,US>PA>504,1
91e36608a3894e,25792,47847265,1,US>TX,2
56a90fff8cc906,25792,62235149,3,US>NY>555,1
24288113c416ea,25792,34537228,1,US>AZ>753,1
2a6dbe310fb1f0,25792,1288796,3,US>OK>650,2
51b83dedbed584,25792,56167442,3,US>CA>825,1
7a80bd7db17928,25792,63292539,3,US>NC>518,1
e70b0f33e22390,25792,35626636,1,US>CT>533,1
afd6912c59f469,25792,34988862,1,DE>01,1
598ca14ff1d2a2,25792,40813686,1,US>KS>678,1
4cea0d8ff10193,25792,22820030,1,HK>00,1
724b24bcdb3d81,25792,34050327,1,US>MI>505,1
d7c24bdbdbabe1,25792,41986569,1,US>ID>757,1
9a4b46fd1f7c91,25792,28400866,1,US>CA>862,1
df514ccff945e1,25792,38148873,1,US>IN>582,1
e6f5beb9836ca0,25792,59653082,1,US>NJ>501,1
5810476465eeda,25792,42915588,1,US>CA>803,1
4c951466acc526,25792,29179474,1,US>OK>671,1
49dd3ff271447f,25792,65872613,1,US>IL>602,1
4e3b09e2abf840,25792,22119861,1,SA>06,1
2b0b3c939eefec,25792,26272659,1,US>TN>575,1
ff76bc46da95da,25792,41929536,1,US>CA>825,2
45869182c6a1ce,25792,43452806,1,US>CA>803,1
7f13f86da0e87e,25792,55452201,1,US>KS>616,1
9c4649d5691fc2,25792,50667010,1,US>MI>505,1
b6382137eba861,25792,32707797,1,US>TX>623,1
ed5f7e00454417,25792,60582680,1,US>PA>516,1
dd97d69a775f2f,25792,7292738,1,US>AZ>753,1
860b3825202183,25792,47554383,1,US>OK>603,1
903b7574eece11,25792,68999786,1,US>LA>716,1
6e95e8af3415b9,25792,54588852,1,CA>BC,1
f646dfb8d33243,25792,43152640,1,CA>BC,1
a142768dd32387,25792,52076783,1,US>GA>507,2
88b3bfe29671b6,25792,48444729,1,US>NY>538,1
83a9eb6f82dbe4,25792,37690865,1,US>GA>524,1
eba329115e6cc5,25792,52543437,1,US>MA>506,1
be21661cb25ac4,25792,40405268,1,US>MT>756,1
1f98a9d2ddbb07,25792,59621726,1,US>FL>528,1
b682a9a41eea5b,25792,34424746,3,US>NJ>501,2
ef0a1603627dd6,25792,29891442,1,RO>10,1
ad410d435e8076,25792,37847236,1,US>TX>623,1
f62244f1008d3c,25792,76361021,1,US>FL>539,1
1fb37c0b61a97d,25792,28118704,1,US>ME>500,1
c8ec09b074d0db,25792,51727703,1,DE>08,1
e2804eb15929f6,25792,55784457,1,US>CA>825,2
b405dc5cf2699e,25792,65806422,3,US>NY>514,2
941895a92dfc4a,25792,44611866,1,US>MA>506,1
370a90622c3a33,25792,76641194,3,US>IN>649,2
b83a92e8f6a34b,25792,63319763,1,US>IL>602,1
fc391daec44afb,25792,42519314,1,US>NJ>501,1
15cf76694d9b54,25792,50492109,3,NL,2
536e0dd988182c,25792,66967206,1,IN>02,1
d24b58ed436598,25792,45838646,1,NL>11,1
b7cbc9f9d6be73,25792,41950840,1,US>OH>536,1
148cb2ce7885a2,25792,40650859,1,MY>12,1
3202bc1629ebfc,25792,49298551,1,US>NE>652,1
5aeb5a6db291e4,25792,54063378,1,US>MA>506,1
cab04d86914e94,25792,56990421,1,US>KS>616,1
f205b7fe682c62,25792,35533914,1,US>RI>521,1
842ac290bb2576,25792,68764719,1,TH>53,1
b23affc9bdd682,25792,33390351,1,US>MO>609,1
ecb6dad0c08932,25792,48629711,1,US>IL>675,1
d5d91ecad67849,25792,48759876,1,US>IL>602,1
945e1dddc669e4,25792,59582024,1,US>CA>807,1
c1ed194bdff686,25792,61569217,1,US>IL>648,1
66bef89e12721a,25792,40870459,1,US>CA>803,1
ba355000c96d76,25792,25382618,1,US>MO>616,1
4c0d0726275730,25792,35190584,1,US>CA>807,1
fe5e4a93a0a88f,25792,50208155,1,US>LA>612,1
5aa7be97e0c57e,25792,57678620,1,US>OH>535,1
ade6f70eb70640,25792,40604550,3,US>MN>613,1
399a4918b31d34,25792,42264811,1,US>VA>556,2
1e23a45455dc73,25792,36423966,1,US>CA>807,1
94a387415079f1,25792,29294596,1,US>IL>602,1
b2ba4fe09f65aa,25792,44967292,1,US>NH>506,2
60b5ec0e8bf9a6,25792,39541946,1,US>VA>584,1
2cafa480a939fd,25792,42148819,1,US>DC>511,1
a185c9d1eab258,25792,41769805,1,DK>18,1
27b4352bb5ffbc,25792,39047398,1,US>TX>709,1
813a49290ed0ae,25792,16919510,1,DE>07,1
aa199ddada96a5,25792,33015967,1,US>CA>803,2
ae057fd801e680,25792,34736441,1,US>NC>560,1
44937e8c21f9d0,25792,26340647,3,US>VA>511,1
bf83a2cac8c8f8,25792,66686636,1,US>OH>536,1
5a5735e8321573,25792,27683719,1,VE>25,1
4316d1af509b83,25792,41935440,1,US>IA>682,1
c6333754a5c410,25792,23930032,1,US>NC>517,1
f95ba4dc04ac59,25792,54281304,1,US>CA>825,1
aef8ea06219be3,25792,37506523,1,US>IN>527,2
166312e90b9d35,25792,31763397,1,US>MN>611,1
166bd076c43b85,25792,61533759,1,US,1
8f05d67648ceb0,25792,68377952,1,US>MA>506,1
9019a385a726ab,25792,47554638,1,US>IA>624,1
c10a5846f7ccb2,25792,84343515,1,US>CA>807,2
8a921a6047f1ca,25792,40106723,1,US>MN>613,1
819e3b74f986a8,25792,44252081,3,CA>ON,1
b591513cbdf0d3,25792,63158684,1,US>VA>511,1
a09a9fa1b332e0,25792,44927086,1,US>ID>881,1
d97a9d46d73751,25792,64228636,3,US>NE>652,1
6d792dff366a4b,25792,60535018,1,US>VA>511,1
a379121716dfb3,25792,46761297,1,US>CO>751,2
9e3242ff78ce5a,25792,51916794,1,US>PA>577,1
adbf0beb0987f3,25792,84626465,2,US>CA>828,1
5d9dcfbc671fb7,25792,40108814,1,US>VA>544,2
1e1fcfd066216a,25792,48340960,1,US>GA>524,1
63dde9739b6606,25792,51879046,1,US>NY>501,1
240b9c9d38f5f0,25792,69788187,1,SG>00,1
7b0b3bdb287d75,25792,34568734,1,US>IN>649,1
7e411ad8e69639,25792,69596067,1,US>CA>825,1
95f6d63ec0a6bc,25792,75779201,3,TH>40,2
91469f99641284,25792,57660484,1,CA>BC,2
e13a3ff149f3b1,25792,25324687,1,US>NY>501,2
5b353d25a9cde0,25792,660883,1,US>IA>611,1
d69f3c7a4a082b,25792,34629760,1,US>IL>581,1
12b83047350d29,25792,11296323,1,IN>19,1
ffca658bac5997,25792,59717484,1,US>IL>648,1
3f35ca1f2bef9e,25792,40207258,1,TR>34,1
7ef1bca7dc0dd3,25792,43149911,1,US>CA>825,1
4caae3796a3f6a,25792,44704569,1,US>DE>504,1
c2fa43f8372083,25792,42692431,1,IN>25,2
a40d4a808c18e5,25792,38067578,1,US>MI>505,1
1bd38237e67fbd,25792,56798819,1,AU>07,2
cafbc12a0fbe98,25792,35219844,1,US>DC>511,1
4f1b3e3c505b1c,25792,63039855,1,US>FL>528,1
8d65f04c43c5f2,25792,57189983,3,US>WI>669,1
35f13d475feab5,25792,51637812,1,US>WA>819,2
2010ee46ab7ad8,25792,49831167,1,US>CA>807,1
766eeaf01bb8ad,25792,68158181,1,US>NY>501,1
1182bdc744a7eb,25792,44519103,1,US>TN>531,1
1ee371601fc1bf,25792,51288525,1,US>NV>811,1
5487276b1b90f8,25792,49758307,1,US>MI>563,1
e4dfeb27abfe29,25792,36391591,1,US>MA>543,1
9822d5218654ae,25792,27981510,1,US>WI>617,1
ba739a0ec87975,25792,53912617,1,US>KY>529,1
343e6764d05fa2,25792,34437063,1,US>MI>505,1
bafd9a72d38ede,25792,44821585,1,US>CA>807,1
1832786dde7303,25792,41082020,1,US>HI>744,2
8b3772c07a97fd,25792,57462637,3,GB>P4,2
58dcef00373465,25792,58169271,3,AU>02,1
b7996ffcee143b,25792,51120303,3,US>NH>506,2
b6d59065b74234,25792,41918510,1,US>OR>820,1
c7f17e14c6a5b4,25792,46666724,1,US>FL>561,1
9f15aef41c73db,25792,44607745,1,US>CA>807,1
634b903102a3ee,25792,45383382,1,US>NJ>501,1
b44ba027e6c007,25792,25920955,1,US>MI>563,1
201b5198fb7e90,25792,57555776,1,KR>11,1
80f1738b005a04,25792,40119473,1,US>TX>623,1
c341ad53df938b,25792,34438953,1,US>MT>762,1
e250f7facea3c4,25792,56303645,1,US>MO>609,1
85777052b1c8c2,25792,46842702,1,US>WY>764,1
b62b1160567a0f,25792,46368275,1,US>TX>618,1
3515f329689de2,25792,59088903,1,US>NJ>501,1
8565bd8daa82ea,25792,33659983,1,NL>09,1
a0bfa4c397d2ae,25792,36795897,1,US>FL>686,1
b35cfc989dad46,25792,44535148,1,US>CO>751,2
ff4aedac060016,25792,33067024,1,US>TX>623,1
4ff91dc834aa5b,25792,42290085,1,SG>00,1
be8a20195f98e0,25792,39741289,1,US>MO>616,2
8c4b1a8d0000a0,25792,12292968,1,BE>01,1
8503efb13b6e87,25792,65525221,2,US>MN>613,2
2bfcfaea8af447,25792,41493698,1,US>WI>702,2
56e1a79de8775e,25792,34113401,1,US>GA>524,1
93e5828996a515,25792,43088862,1,US>WI>705,1
3f581835d29b4a,25792,44862003,1,US>CA>804,1
9587bbd602a1d2,25792,56776807,1,US>DC>511,1
7de43d8b3f1713,25792,33977597,1,US>WA>820,1
f0f9cf755a8bdb,25792,37330366,1,US>FL>528,1
ac1d5cdda83984,25792,32742360,1,US>SC>517,1
7bbdb3b34dbc3c,25792,32489567,1,US>LA>622,1
7d54a1a386878b,25792,39943333,1,US>CA>803,1
70efa549324db9,25792,37815958,1,US>GA>524,1
ef3a97a54d98f9,25792,48734391,1,US>HI>744,2
7e1d9ceb9f8423,25792,50604254,1,US,1
81b1f20552c850,25792,62783071,1,US>CA>862,1
dfc87eca8fe6b8,25792,34896047,1,US>IL>602,2
dd895ef7474ee7,25792,50477829,1,US>VA>556,1
eea6c9cdee5154,25792,35079141,1,US>NJ>501,1
e2c70e654d0975,25792,62091093,3,US>OH>542,1
cafd28e73693f2,25792,34728325,1,US>CA>855,1
c0316fe602b2ae,25792,39995792,1,US>FL>592,1
4d6a448234b210,25792,43609645,1,US>MN>613,1
a4f5f67d1f1cb4,25792,49418873,3,US>MA>506,1
55d4f586c4f626,25792,54886928,1,US>OH>535,1
fa7dd6e4c7c4e4,25792,28798117,1,US>NY>501,2
dc0b01e8c4187f,25792,41890150,1,US>OR>813,1
ada5c028f16a1a,25792,77646772,1,US,1
464a10e7061172,25792,38072433,1,US>CA>807,1
1abe3ec923ae54,25792,25651330,1,US>NY>555,1
e585458400e04e,25792,64957334,1,CA>QC,1
4d118d6c9789b1,25792,21013118,1,US>IL>675,1
8642c371e4f1af,25792,25294768,1,US>FL>534,1
451c50e7a53281,25792,48179939,1,PL>77,2
f751da3d868fb4,25792,36806410,1,US>MD>511,2
93b2b85cc034e8,25792,57038768,1,US>WA>819,2
99f0ca88f11b2d,25792,38702406,1,US>AL>630,1
3e417d4cb3f28c,25792,33471557,1,US>WI>658,1
b45c5b1847a8cd,25792,39649424,1,MY>14,1
d911b235fe2b93,25792,60852695,1,US>CA>803,2
74c3245d330544,25792,45873893,3,US>MI>563,2
ca6189fd4ac967,25792,61596913,1,IT>20,1
4b09326ca02d16,25792,18978856,1,US>MI>505,1
64ddbe34fa14b1,25792,47283758,1,US>MA>506,1
3a9d1150a0a0bd,25792,67438418,3,US>CA>803,1
6003b8db95f266,25792,45572557,1,US>PA>508,1
9b4aa84ee35765,25792,36966989,1,US>VA>569,2
1ab8f51c0fa97f,25792,35643035,1,CA>NS,1
6dabc2a622610f,25792,40883248,1,US>MN>676,1
d2e14bafb77bc7,25792,79907134,1,CN>23,1
9c5cd338d91ea6,25792,21966759,3,US>AL>630,1
52a08b2965e0ca,25792,44082774,1,CA>BC,1
a769e32f4ccd9c,25792,58988089,1,US>FL>534,1
1714821b1c71c5,25792,34654962,1,US>CA>803,1
a966fbfec56a03,25792,45296148,1,US>MD,2
7cc28578c30ee2,25792,48021287,3,US>HI>744,1
81bc68d396e916,25792,40575637,3,US>FL>539,2
d56c7f2fee9b7b,25792,61889545,1,US>MA>506,1
a53af16cea1c5a,25792,59894147,1,US>IA>637,1
7f5706fff8a1a2,25792,35086691,1,CA>QC,1
e8d49972c1e681,25792,6355468,1,US>CA>807,1
dc303326a81a28,25792,53675616,1,US>IL>602,2
686cdeba94b035,25792,48196527,2,US>WI>669,1
bc34065031f17e,25792,59513371,1,US>NM>634,1
b6cf1b0850e143,25792,11412278,3,US>FL>539,1
7248109bfb4694,25792,21268118,3,US>MN>613,1
948a2adc59e9ab,25792,69739509,1,US>NJ>501,1
93e18e80556e04,25792,57706091,1,CA>ON,2
58e690c1df295a,25792,34128205,1,US>FL>539,1
21ea476b6a30ef,25792,48538477,3,US>NY>538,2
6ea3b862a78206,25792,84967591,3,US>TX>618,2
36f35e3a8cba16,25792,33696261,1,MX>14,2
cccc630b00ef0c,25792,41379770,1,US>MT>756,1
6f1333590fe3e9,25792,55944960,1,US>NC>567,1
42b93765182a15,25792,45009190,1,US>IL>602,1
901edc0d40d704,25792,53228071,1,US>NM>765,1
43cce02b5f8ac2,25792,32308217,1,US>MD>512,1
a4ee9af94c290a,25792,46127919,1,US>GA,1
755289b4652823,25792,50640452,1,GT>07,1
c30febefd43d78,25792,79015788,1,US>ME>500,1
d50696f40dd793,25792,60252255,1,US>IL>602,1
d479a0bcc0339e,25792,15358477,1,MT>00,1
4d005ef8539e7a,25792,35182548,1,US>CA>803,1
9445c6e646bad7,25792,33538322,1,SG>00,1
c5bb4da3e5e120,25792,53712214,1,US,1
fbad76c84d3652,25792,50346017,3,US>NY>514,1
7817d61fcf8e6e,25792,47950208,2,HK>00,2
124ebd0f82b944,25792,60110267,1,US>CA>803,2
e420a149e977b5,25792,59625236,1,IL>02,1
a47ee7d3653848,25792,34961655,1,US>NY>538,1
a7a46cdf3283b3,25792,46844674,1,US>CA>807,1
cc24e4acd10cea,25792,56792862,1,US>CA>803,1
314e8f5d4b4e2d,25792,31836603,1,US>MD>511,1
d9147b7eadf93b,25792,37239840,1,US>MI>505,1
8594a8c30ffeaa,25792,75590097,1,US>KS>605,1
48016884efc5bb,25792,52941085,1,US>IN>527,1
59dfaa124482ba,25792,43007417,1,US>AZ>753,1
9c592a35991aaa,25792,34272838,1,US>WI>617,1
a14ade2bc4ce3a,25792,34629646,1,US>NY>532,1
c329f276a4121a,25792,54015336,1,US>CA>803,1
80b17e8ba5182f,25792,46030179,1,US>CA>828,1
ee147e10b2c4e9,25792,43085245,3,US>WA>819,1
2725f27430c2de,25792,70451223,3,US,2
b67e6ff4c89dc5,25792,54610919,1,US>NY>501,1
d94d43c9f6f377,25792,60886779,1,US>VA>511,1
8b9cb1b524dfd2,25792,13228581,1,AU>07,1
40b8cd5cea8d80,25792,38266028,3,US>NY>501,2
30c04e09ab7db6,25792,53001711,1,US>NC>560,2
15247bab24334f,25792,54881271,1,US>AZ>753,1
5f5b6ec01771f6,25792,44271178,1,US>OH>535,1
874cb4917f36da,25792,52675398,3,US>WA>819,2
7bec9f0c5db233,25792,44362067,1,US>MI>505,2
5c8b19c1d808d1,25792,50835243,3,CA>ON,1
6609a2c0749fde,25792,49252598,1,US>CA>807,1
9791ec77285227,25792,31375544,1,US>NJ>504,1
6358defdecd193,25792,74365568,3,US>VA>531,1
a5ff8fa7a3a463,25792,28705266,1,US>GA>524,1
c8bf935bc39fa0,25792,41253176,1,US>WA>819,1
c177ff9a1a1c41,25792,38089285,1,US>MA>506,1
74b7a3d2934de7,25792,25724060,1,BR>27,1
456989b976ad93,25792,45694535,1,US>NJ>504,2
4935557d4fd431,25792,40702136,1,US>IL>682,1
2b86026588cc31,25792,73313266,2,US>AZ>753,2
48ccfaa7d77008,25792,38313760,1,US>PA>504,2
aa9edc91b4932f,25792,56369493,1,US>MA>506,1
6c0767c124c5ed,25792,47153891,1,US>WV>508,1
cfe938cbc39aa8,25792,35531164,1,US>WY>756,1
39dd8b6018593f,25792,84088468,1,US>LA>716,1
32b7a2964b7d98,25792,34086371,1,BE>04,1
122b51ca8b0aeb,25792,40187484,1,US>WA>819,2
42fdd36baf833c,25792,42142371,1,US>OR>820,1
5b4cebf849a42a,25792,50163241,3,US>AZ>753,1
7eeb70b3b0eef1,25792,38586065,1,US>MA>506,1
21f059a98423fb,25792,45947506,1,US>KY>541,1
56fef40b660872,25792,43942602,1,US>OH>515,2
dfab76ce862d8c,25792,52577134,1,US>KY>529,1
69ff5331184389,25792,57775916,1,US>NJ>504,1
448fb538550e53,25792,38235484,1,US>TX,1
13638f44a910ad,25792,66787382,1,US>IL>602,2
409e1b27a9ef8f,25792,80175547,3,US>NV>839,1
f09a3377230785,25792,41755901,1,US>NE>722,1
56fdd716a828a0,25792,27601779,1,US>MA>506,1
5e45cd1b7483e0,25792,27170086,1,US>FL>561,1
2ab0c78fefea78,25792,60684073,1,KR,1
80c098e748da80,25792,40677529,1,US>WA>819,1
4d45ee654fccaf,25792,53657309,2,US>LA>612,1
ea4f25d2964259,25792,78363177,1,US>IL>602,1
d3186db91a646c,25792,40366317,1,US>TX>641,1
e0ae12a0f21fdd,25792,47978057,3,US>PA>504,2
e5fa25b690de72,25792,4702493,1,US>WA>881,1
cf6d1d5068b408,25792,72491216,1,US>CA>803,1
f2d8c4c2cd5045,25792,35665321,3,US>CA>803,2
8ac245c80a7af9,25792,17349973,1,US>IL>602,1
aef804372fdf07,25792,9309745,3,FR>B8,1
83de9ee0df931f,25792,58286656,1,US>GA>524,1
f794d34e0248f3,25792,27628619,1,US>DE>504,2
7e60e451cc7da4,25792,57057102,3,DK>21,1
94793495ff0877,25792,37703792,1,US>NY>514,1
fae562dfa7be4c,25792,54557115,1,US>CA>803,1
aded209fe512af,25792,39973855,1,CL>12,1
63f108392dd2e8,25792,84326171,1,US>WA>819,2
6cc9304e73b3de,25792,42923184,1,US>NC>550,1
3e6d6c63bb876a,25792,56779829,1,US>ME>500,1
a412973e8b7881,25792,50915380,1,US>CA>803,2
e387afa48ba25e,25792,47815144,1,US>WA>881,1
517e2334aebc14,25792,69157708,1,US>NV>811,2
752cc41996ee81,25792,64913088,1,US>CA>825,2
3dbb8cf72cfc34,25792,28024057,1,US>NJ>501,1
baa90adf4ac983,25792,40256552,1,US>GA>524,1
8bef324cd6aeb2,25792,37493459,1,AU>02,1
8d001fac76d557,25792,31875256,1,US>MA>506,1
ce1644d166ada8,25792,32768030,1,US>NC>560,1
cc7bbbb0b9042a,25792,55475435,1,US>NY>501,1
f1d5ac1ea7fb10,25792,60726551,1,US,1
4745d7fb839f4f,25792,36568106,1,US>MN>613,1
4e22a2d6b414a0,25792,33786193,1,US>CA>807,2
fe62e8da47ca12,25792,20246972,1,US>PA>566,1
9a6323bbcfcfe9,25792,55098358,1,ZA>11,1
bb8f38d669e127,25792,24045630,3,BR,1
f61fc1a7ccb971,25792,41852535,3,US>NY>501,2
ab199a7bae176d,25792,35379046,1,SE>27,1
b1e9e3fe8e3e82,25792,32420210,1,US>NY>501,1
c14c6deed3eb04,25792,45657416,1,US>FL>539,1
7503a53a28dcba,25792,57283807,1,US>AZ>753,1
18b4fb025af0b0,25792,36250031,1,US>ND>724,1
b06baeaa508d1b,25792,81586983,1,US>IN>527,2
5b905632441667,25792,35055446,1,US>WA>819,1
fbaee99663e3c9,25792,287493,1,US>OK>650,1
a28789d0f182a5,25792,48486766,1,US>NY>501,1
93fe57b0564261,25792,46816905,1,US>NY>501,1
fd8a79868abedb,25792,37984341,1,TW>03,1
743fc796bff404,25792,52484180,1,US>CA>807,2
c077c94359e2fa,25792,34185528,1,US>HI>744,1
79e65c5c1895f5,25792,39164951,1,US>CO>751,1
7742b981cafa31,25792,76828629,1,US>WI>658,1
126497cbeaba88,25792,55720016,1,US>MA>506,2
3a214a58a3733e,25792,49152607,1,US>AR>693,1
ff54ea9d0a2810,25792,49716821,1,MX>14,1
873295fdb87a12,25792,56912939,1,US>PA>566,1
9a4895cf41741d,25792,34945844,1,US>TX>635,1
c90da4e8fd6dbe,25792,15999769,1,CA>ON,1
150d8c2c0029bd,25792,43017403,1,US>OH>510,1
aad3ee808868fe,25792,45370867,1,US>OR>820,1
295b0c2ce58657,25792,39981637,1,US>ME>500,1
90499f09f00809,25792,46883828,1,US>CA>803,2
c9492b776eb51f,25792,50374717,1,US>CA>803,2
91e7ebf3e64cbe,25792,2021055,1,US>NY>555,1
327ef121c75487,25792,70621875,3,US>CA>807,1
f004c45b8f0724,25792,49362785,3,US>UT>770,1
3bb8b9c235a55b,25792,36713831,1,US>NY>501,1
f0545ebb5ad0b1,25792,54374001,1,US>OH>515,1
c145fe28b654a1,25792,39634108,1,US>DC>511,1
57883d2eec598b,25792,43933040,1,US>CA>803,1
72d690c8ffa842,25792,36022191,1,US>TX>618,1
accf0ce3f96020,25792,48401541,1,US>MD>511,1
4fe0dfb8ba2af5,25792,82667394,1,US>MA>506,1
98df9334359155,25792,47112375,1,US>CA>862,1
22e8f266407323,25792,78351831,1,US>NM>790,1
9e4ea55806364b,25792,38182900,1,US>CA>828,1
95fad719255380,25792,33749451,3,US>TX>623,1
f15061e021e36e,25792,45230513,1,US>WA>819,1
835a205a15655d,25792,51131430,1,US>CA>811,1
e20b479cb9afd7,25792,68249034,3,US>FL>528,2
6dbf90d48b452d,25792,34624161,1,SG>00,1
39e7f70858a9a2,25792,40924221,3,US>CA>807,1
6ed0eb7d5c9e6e,25792,37247761,1,US>IL>602,1
6ea24617839cc1,25792,38708036,1,US>WA>819,1
574850ba0f89ab,25792,41128985,1,US>IN>527,1
a1ab007b64f8e1,25792,40777649,1,US>MT>754,1
752a8b282a0559,25792,35426628,1,US>OH>564,1
f6435bbb1884a7,25792,45090002,1,US>NJ>504,1
106417c2dd4b7b,25792,63576519,1,US>OK>671,1
cd5a5b5249062a,25792,36895061,1,AU>08,1
ec22e94cf4195e,25792,31249098,1,US>KS>678,1
207f7f8e256c28,25792,42656483,1,US>MO>619,1
8be21d8d3134f6,25792,36325963,1,US>IL>602,1
2d52193889e28c,25792,44134582,1,US>TX>623,1
384395d4ad571a,25792,63827833,1,US>MN>613,1
ef2c922e544be4,25792,41089430,1,US>MD>512,1
862b491841d064,25792,57498934,1,US>WA>819,1
771ae4e9ab4051,25792,11098464,1,CN>04,1
d9f93d646fbb93,25792,57025349,1,US>VT>523,2
a5c45f6a22ae30,25792,72908039,1,US>NJ>504,1
40f92b8672efb2,25792,9637678,3,CA>ON,2
bdfb8c41125034,25792,34956805,1,US>NY>532,2
76da5e98f2a720,25792,37273616,1,US>WY>767,1
b39bcd55dff9f8,25792,70225406,1,US>WI>702,1
489506034f4cd0,25792,74402151,1,US>KS>605,1
b45c857929911e,25792,64299639,1,US>IN>515,1
afd8c8fed39d94,25792,60934488,1,US>TX>635,1
d505543126192f,25792,62369338,1,US>CA>807,1
c6a940e8a9d78a,25792,27513272,3,US,1
74a735a6bd1c48,25792,5453722,1,US>CA>803,1
e6a71dd96169a2,25792,26666565,1,US>MO>609,1
fa301db1123510,25792,70764793,3,US>MN>613,1
4c4cc11bbf7d6c,25792,33321735,1,US>IL>648,1
dd970b8b4d6a0e,25792,33134206,1,US>MA>506,1
75098627e16b8b,25792,40929998,1,US>WA>819,1
3d37750d94d833,25792,40794873,1,US>CO>751,1
1bc270ebbe8098,25792,35846424,1,US>NM>790,1
623e5a1fb05006,25792,35825307,1,US>GA>524,1
8942692b0e9677,25792,59482643,3,US>MI>505,1
e672c15349566a,25792,86054019,1,US,1
2a255eb7841b2c,25792,58127212,1,US>WA>819,1
a0d7da69aff123,25792,33717288,1,US>MA>506,2
4d45638ca4ca83,25792,45361060,1,US>MI>563,1
4bfd60735e2e1d,25792,30493310,1,US>NY>501,1
742c91b6ccf786,25792,55651573,1,US>WA>819,1
f8da45a0034d57,25792,40785202,1,US>UT>770,1
d105c09f7817af,25792,30734147,1,PR>00,1
a79b93a944b3ff,25792,53190906,1,US>ID>881,1
af201d0ff9d42f,25792,43700544,1,CA>ON,1
61050504a3811d,25792,32644033,1,US>FL>592,1
3a777fa788e4ac,25792,18845754,1,US>NM>790,1
eeccc9c540b291,25792,41833507,1,US>WA>819,1
3b2fc640cbe904,25792,12269138,3,HR>21,1
e09c5813a8cbcb,25792,30999167,1,US>FL>528,1
a53df237d249fc,25792,46200614,3,US>MD>511,1
1d149ff693496f,25792,63647111,1,US>PA>504,1
be164c13d96dcc,25792,53591097,1,GU,1
99c7b8a7f48c07,25792,44528413,1,US>NY>501,1
3e402cdc95c27e,25792,32788746,1,US>MI>505,1
c35ea65267001d,25792,41342078,3,US>NY>501,1
30f5070b2c7380,25792,44402899,1,CA>BC,1
dba12b3b9761f7,25792,46475912,1,US>KS>678,1
6dd1a5f09f2e2c,25792,13032388,1,US>HI>744,1
de37cb5008e560,25792,15712451,3,US>CA>825,1
a5013ce61c6a1c,25792,50536994,3,US>PA>504,1
65e23310e0ec75,25792,41171312,1,US,1
ad69b4d33f51f2,25792,36764396,1,US>WY>764,1
12c53482e17a24,25792,66542135,1,SG>00,1
94b86bc95b75c4,25792,49949037,1,US>VT>523,1
c0407e4af1f4c0,25792,15051315,3,US>FL>539,1
96bc907d210d31,25792,30616933,1,US>MS>673,1
571373c70626d3,25792,80534477,3,US>CO>752,1
5fb16950fe80f6,25792,41763189,1,US>AL>698,1
47862772ed7bac,25792,12442639,1,RU>66,1
d1cfb15caea8bb,25792,52801137,1,US>NY>526,1
19ef943aae2dde,25792,37188289,3,US>MI>563,1
b73ac986bc2d55,25792,36796006,1,US>GA>524,1
353143bc84b8ee,25792,42564781,1,US>TN>557,1
779d228def273d,25792,57358117,1,US>NC>560,1
b4ace0e65ab11a,25792,58841558,1,US>MI>505,1
93e5afea4ad547,25792,31996462,1,US>MI>505,1
e625e4b6bcf3fa,25792,45851621,1,US>TX>635,1
dda72eeeac7990,25792,73184489,3,PH>D9,1
1ae7dbd375be17,25792,58590139,1,US>CA>807,2
f67e9cd0ab0f6e,25792,36288762,1,US>CO>751,1
634a8c329a2dcc,25792,60974314,1,US>MN>613,1
414d2d97b5f491,25792,39099650,1,US>NC>560,1
618421c71a5ef3,25792,74340265,1,US>NY>532,1
e394f9420b8ae6,25792,36369906,1,US>IL>602,1
7aa1044464af8f,25792,37264092,1,US>IL>602,1
b8ff099ec471ce,25792,40649523,1,US>MO>619,1
9e1929a3cb9b12,25792,32515272,1,US>MA>521,2
2d4efa24527cd1,25792,36843423,1,US>NY>501,1
5b1603dd7bc6ed,25792,32903416,1,US>VA>511,1
5eddc4005318d6,25792,49730510,1,US>NJ>501,1
8074113097a490,25792,44660939,1,US>MN>613,1
c491d7f409c583,25792,12656773,1,CN>26,1
6eced66e9c58f2,25792,36605641,1,US>NH>523,2
17f67f7caf2033,25792,45209570,1,US>VA>511,1
6ffc8448e52926,25792,72178477,1,US>DE>504,2
155590672756c4,25792,63097635,1,US>MD>512,1
1729411c709f0c,25792,48524823,1,US>MI>551,1
5390349763fccc,25792,39404796,3,US>AR>693,1
77ab76b7029fb5,25792,38365274,1,US>MI,1
216e87544b45bc,25792,76650004,1,US>CA>807,1
d7096cd6cf4c87,25792,35560782,1,US>FL>534,1
e9d6875e9363dc,25792,22449780,1,DE>02,1
5fb34d869e2b8a,25792,55632914,3,US>IL>602,2
155457415eb502,25792,56326593,1,US>MN>613,1
42fc35cbf4ebec,25792,49973898,1,US>WA>819,1
17582e9f42cbf7,25792,70819958,1,US>CO>752,2
