uuid,document_id,timestamp,platform,geo_location,traffic_source
e8bc4895b318b9,25792,57642068,1,US>MD>511,2
b275964525137c,25792,63491532,1,US>MI>505,1
512b05712475f4,25792,49314556,1,US>OH>535,1
3d6a1a6d37c257,25792,25629785,3,CA>ON,1
a0a43a66d45d0e,25792,79994700,1,US>NE>624,1
273d862b1e5232,25792,958195,1,US>PA>508,1
ae88349b0e66ef,25792,20899051,1,US>PA>508,1
57ec025a369fd9,25792,64074192,1,US>CA>803,1
e4b3f13935540e,25792,7618602,1,US>CA>807,1
ce8afa4497ce8a,25792,42818230,1,US>CA>807,1
b36f09af229f8a,25792,60939307,1,US>UT>770,1
37e1b8a224b356,25792,22291901,1,US>PA>508,2
db7d698fd5050d,25792,37448674,1,US>NC>545,1
110fa733ece0df,25792,39722395,1,US>CA>803,1
ba67c6651cd952,25792,59275513,1,US>NY>501,1
ca05752fa05be6,25792,37471400,3,US>PA>504,1
8d77dfd7041523,25792,38070986,1,US>FL>539,2
239c97299ab579,25792,59661076,1,US>VA>584,1
c342437d6740d0,25792,37532361,1,US>MD>511,1
292b39219ef32d,25792,43645400,1,US>NY>532,1
ec8d24b02324bd,25792,47564758,1,US>IL>602,1
c35e505a4ce722,25792,36820432,1,US>GA>524,1
77fc2668a54064,25792,32763504,1,US>WV>564,1
2946da251850b2,25792,79993511,1,US>CA>807,1
6c64dc08e24e7c,25792,39786921,3,CA>QC,1
3e6d9893545883,25792,49176199,1,US>NY>555,1
adfa84f33f1e72,25792,70330620,1,US>NY>514,1
8ed211236ab129,25792,33972264,1,US>MN>613,2
b9e0865265eb29,25792,38827835,1,US>IL>602,2
b8028cbf1ccbac,25792,60794148,1,US>PA>504,1
fa9e04b352c90c,25792,30420958,1,US>CO>751,1
531dcb65abfca9,25792,22071876,1,US>PA>574,1
d50557efbf1143,25792,17333137,1,AU>01,1
7fb674a1d87a5f,25792,73147088,1,US>OH>510,1
b8ece051fce947,25792,31973658,3,US>NJ>501,2
aa42b044a84226,25792,36988854,1,US>WI>669,1
1039945a62cd41,25792,22189737,3,US>NY>501,1
c088f39ca126f8,25792,40720257,1,US>MD>511,1
7f708b37f78ff0,25792,53945775,2,US>CO>751,1
8d9c624011e857,25792,45012016,3,CA>QC,1
b69efdb60fa671,25792,56939767,1,US>NC>517,1
bce59c3324b707,25792,61991200,1,US>CA>800,1
9e699c7b5cf113,25792,49990321,1,US>IA>679,1
64656ed644a286,25792,66062270,1,US>OR>820,1
3ddfc292340ce9,25792,38036653,1,US>MN>613,1
3023dc39f6c54f,25792,47743808,1,US>VA>556,2
78789de3f8d9be,25792,57064501,1,US>OH>542,1
3cd4c1f5bdba6f,25792,46657703,1,US>NY>501,1
e606b932537a97,25792,11753153,1,TH>40,1
be70c8257eac70,25792,42797150,1,US>MI>505,1
fb79514c21212c,25792,61183857,1,GT>07,1
fa4502979b4472,25792,41763387,1,US>OR,1
87b530fa1395b5,25792,61464700,3,US>OH>510,1
72d030d5e33967,25792,34846083,1,US>WA>819,1
52161c68eee394,25792,611515,3,US>NM>634,1
769de8ea2d03ff,25792,56641546,1,US>FL>528,1
c99f6635d9f79b,25792,25534767,3,US>NJ>501,1
ce7df4590da128,25792,28196516,1,US>MA>506,1
74b53d49114f0c,25792,53615475,1,US>NJ>501,1
e503b226ffd299,25792,38532144,1,US>GA>524,2
3d30a827298718,25792,33059499,1,US>NY>501,1
7d7fe0a5ccc190,25792,23252419,1,US>PA>577,1
e90aa9ec619847,25792,60988443,1,US>CA>862,1
7116d050ff8437,25792,72472043,1,US>MD>512,2
3003a1a85c9782,25792,73203830,1,US>CA>866,1
6073d86eda5b00,25792,46608335,1,US>OR>820,1
e600d89361d6c3,25792,28526238,3,US>VA>544,1
5bc935c3333f2e,25792,36533602,1,US>OH>535,1
3f9dc6a85f8c96,25792,26295557,1,US>VA>511,1
6bb7ec2b0ca7aa,25792,42676604,1,US>MN>613,1
b358750bf6cd4b,25792,34856184,1,US>FL>539,1
bb461e18fb41f8,25792,43510,1,US>WA>819,2
ce937021d747e5,25792,33488825,1,US>IL>602,1
5fbef2de8f5f5a,25792,42196725,1,US>IL>602,1
9d0f1a3c24495d,25792,38748531,1,US>OK>650,1
5b2e6e22700f61,25792,1788562,1,US>NM>790,1
ba7dfede34dc4f,25792,36742990,1,US>TX>618,1
f3a5b214a4cf3f,25792,49983036,1,US>MO>609,1
370fac3d7627b1,25792,68212571,3,US>UT>770,1
2028877ac59b96,25792,56969502,1,US>NC>560,1
47f5e29ee2b96a,25792,61890150,1,US>MO>609,1
1919bd0ceb2c80,25792,79497929,3,US>MN>613,1
e20145a7bfcf1c,25792,61495123,1,US>GA>520,1
9690d7dbf0e026,25792,62084324,1,IT>09,1
c54ebd0572fec5,25792,82041884,1,US>KS>678,1
3b37a8db0d0364,25792,42812709,3,US>CA>803,1
229c9755d100ae,25792,39183026,1,US>FL>548,2
7d62de2d6cc9e7,25792,65308441,1,US>CO>751,1
d3ee0306622407,25792,46120064,3,US>OH>510,1
c3310a7353250e,25792,22031021,1,IN>16,1
d1268444f5cf2a,25792,32827997,1,US>GA>503,1
f43475fdd675c1,25792,50297637,1,US>MD>511,1
f4a7ef9b891f09,25792,46406985,1,CA>AB,1
ebbf7b473aa21a,25792,63308858,3,US>MA>506,2
a9b9c4057a9581,25792,28072044,1,US>DE>504,1
ba7a2e9657bc9c,25792,53142523,1,US>IL>602,1
4b9484feaa4349,25792,28128474,1,US>TX>623,1
ff0590f924914f,25792,3166769,1,US>CA>825,1
c047b82d820d67,25792,60550979,3,US>MS>640,1
615c5990c24b3c,25792,49445492,1,US>MS>746,1
e3d1ebc11141b3,25792,71381944,1,US>MI>505,1
1f4e7e1c54f48e,25792,77089153,1,US>CT>533,2
2aa8678a9439ea,25792,56503343,1,US>KS>678,1
a64d01cd7bce8b,25792,37635102,1,US>TX>618,1
503eeb5132180d,25792,70862611,1,AU>07,1
2f7a5539e62a21,25792,44602430,3,US>MN>613,1
b3ce96f4e4eed3,25792,34293535,2,US,1
d4e451b31918d2,25792,80095485,1,US>TN>659,1
4c5f941aa77096,25792,42927456,1,US>CA>803,1
c174635b91e8b8,25792,59073513,1,US>PA>504,1
b52ac2ce0814cc,25792,41978274,1,US>OH>515,1
c7c4d5a0097f83,25792,48927252,1,US>IN>649,2
e746ffec7800fc,25792,43591943,1,US>FL>548,1
7b45c87f4d4708,25792,42310764,1,US>WA>810,1
17aa44add82118,25792,20911619,1,CA>NS,1
7e85cba15ba0a5,25792,39109408,1,US>FL>548,1
8ae0c02f7cc1e4,25792,62393434,1,US>NE>722,1
db9ef880c1b823,25792,57012953,1,US>FL>534,1
5e5ad434f5a4d3,25792,36685050,1,US>MA>506,1
1d6823ef0f02b8,25792,28372430,1,US>MD>511,1
a421201e8a7a75,25792,32918707,1,US>GA>520,1
c68c753fb97ad0,25792,55086541,3,US>NY>501,1
c6a1957b6b7804,25792,75850789,1,US,1
9b1e333d4342d7,25792,56838948,1,US>CA>811,1
5ef916975a2e27,25792,59019293,1,US>NC>560,2
5849e5a6b6ab2d,25792,38732395,1,IN>16,2
7cab1ea9961b62,25792,21687123,1,US>SC>567,1
773f2029263d96,25792,44422533,1,US>MO>609,2
f99d86b43fdfa7,25792,47561741,1,US>PA>516,1
75d68a0c40726e,25792,39708606,1,CA>BC,1
15ac355a1d996c,25792,36811771,1,US>CA>807,1
f86049c10507cd,25792,74576035,1,US>AZ>753,1
b3687188e71c8d,25792,32990177,1,US>MA>506,1
536bdda9529a3a,25792,29513934,1,US>MD>511,1
67c15da5a1d9d1,25792,46962560,1,US>OR>820,1
5e5feb44d05b7a,25792,30891918,1,US>NY>502,1
bbf7a6d36ab099,25792,58418866,1,US>LA>628,1
ad2c6afa615732,25792,54898012,3,US,1
fa1fef982fd546,25792,47734995,1,GR>45,1
e0949187d3867d,25792,35689835,3,US>OH>542,2
f23b614841a1d5,25792,41411609,1,US>WI>617,1
2d3bb2be615667,25792,82697184,1,US>SD>725,1
fd604b5dd485b7,25792,3893999,1,US>CA>825,1
9e6f602b6c3aee,25792,20253582,1,US>PA>504,1
22ef407943aba9,25792,51170887,1,US>IL>602,1
ca99da8c88d8e0,25792,80131997,1,US>KS>605,1
c799962d9b7431,25792,71334847,3,US>KY>529,1
753301175bc49c,25792,58581474,1,US>NJ>501,1
6ef0c3dc32cbde,25792,46675144,3,US>KY>529,1
7ec0e11ce4c7d3,25792,41446976,1,US>MT>754,1
ac397414b1d97b,25792,35479674,1,US>WA>819,1
453f0eaae5d9bd,25792,35311980,1,US>CA>825,1
1cee3b2f14d3da,25792,40606468,3,US>PA>504,2
4cc44e14458ca2,25792,57924918,1,US>OH>515,1
c32c54e95cfbbe,25792,45021316,3,US,1
fe4f2caf1c9e4e,25792,56324166,1,US>PA>504,1
856b007ed39df5,25792,34790715,1,US>PA>504,1
bd3504ee8c14d4,25792,26906415,1,NL>04,1
6553e01e717092,25792,56552731,1,US>CA>807,1
a4d2e4c8cfb094,25792,81610982,1,US>OH>510,1
6352fd37fa2bf6,25792,47530177,1,FI>13,1
ed4982d2b01372,25792,68454317,1,US>AZ>753,1
6e6d3a177d4237,25792,3327304,1,US>OR,1
edae72c20514d7,25792,46581683,1,US>TN>557,2
5279a2a86bf598,25792,42984006,1,US>CA>803,1
e03c2c2b327ca5,25792,46063532,1,US>NM>790,1
b2d437ef20ba99,25792,58939593,3,US>TX>623,2
18271370594fe4,25792,50805907,1,US>WV>564,1
726cca64cc30a7,25792,53499427,1,US>NY>532,1
2a3d910ce4a837,25792,70907647,1,US>AK>743,1
f73daba68cd3a0,25792,30308165,1,US>MI>505,1
a63f3bf4a79a8a,25792,69394168,1,AU>02,1
74384a5aec8d16,25792,43566042,3,US>CA>803,2
2b4a20917e0aab,25792,59746111,3,US>PA>566,1
3889e08659d113,25792,75801580,1,US>NJ>501,1
526720283bf87c,25792,40570323,1,US>GA>524,1
c8125e8f99faae,25792,70553317,3,US>VA>573,2
98d2e7255a65fa,25792,57377478,1,US>TN>575,1
342065bfaf1451,25792,38808262,1,US>MA>506,1
c74cfe4ede6c21,25792,51758774,1,US>SD>725,1
176186606dd435,25792,39652268,1,US>AZ>753,1
4795dade2a2deb,25792,43984492,1,US>IL>602,1
bfff31ceb94384,25792,53887808,1,US>NC>560,1
fbe0b88c02e369,25792,4256744,1,US,1
e4a28a471e840f,25792,42553677,3,US>WI,1
a47a2fe06ef72c,25792,64385079,3,US>CA>807,1
b87ecccae09568,25792,54140898,1,US>TX>623,1
868c7187a66da1,25792,37493481,1,US>PA>504,1
4b8a1418faa5dd,25792,57256597,3,US>FL>539,1
2a9cb33d8a33f2,25792,58652784,1,US>OH>535,1
b87d1c1c26bbab,25792,50299142,1,CA>QC,1
b9d92dd91cefb5,25792,41961706,1,US>LA>622,1
d0aa81cee48265,25792,58650169,1,US>MN>613,1
bbc43f1eaf776e,25792,64465654,1,UA>17,1
6e4c5de698347f,25792,37666102,1,LV>21,1
28464033c9a5c5,25792,35702925,1,US>IN>527,1
1d51a71dd8240a,25792,41851022,1,US>CA>803,2
f39e63c3a3a8f4,25792,40724525,1,US>AK>747,1
cf2d9a0e42ddce,25792,67795980,3,US>ID>757,2
8a0a999c61d4e9,25792,60723114,3,US>WI>617,1
98b53b056a45a0,25792,2956966,1,US>MN>613,1
499314464232d0,25792,72401564,1,US>TX>618,1
4f9ab363476583,25792,26234637,1,US>WI>658,1
6ba8d030d4b1f7,25792,60429036,1,US>MN>613,2
81722ecc241196,25792,29326639,1,US>MA>506,2
a9ae03e06d4dff,25792,54129762,1,US>TX>623,1
5a5b75fa14d782,25792,44333380,3,US>FL>548,1
b34b26899c3b8d,25792,76658700,1,US>TX>635,1
ed93d5cbe45461,25792,61142762,1,US>OH>510,1
8e16a9b636851b,25792,40796001,1,US>WI>658,1
e71ffbf166b4e6,25792,32686475,1,US>MA>506,1
fd52517df5ddd6,25792,35671582,1,US>OH>510,1
558e8fafcb5dc8,25792,47584827,1,US>MA>506,1
d781f4b695857b,25792,29726730,1,US>FL>686,1
1e845fcd2aea16,25792,29243330,1,US>TX>623,1
1893a7cfecc2c6,25792,79976504,1,US>VA>511,1
3c68d35d666df8,25792,38147828,1,US>VA>569,2
9409ff57edb839,25792,52829661,1,US>WA>881,2
3ae8feb01d1d0b,25792,57020623,1,US>CO>751,1
4b864e32ada69b,25792,79033689,1,US>TX>635,1
ab3c4dff47e446,25792,71794432,1,US>TX>623,1
d3a44f896c9f08,25792,48975381,3,US>GA>503,1
f69839723ae73a,25792,64745758,1,US>CA>803,1
9addd29da95424,25792,30014931,1,US>NJ>501,1
402458662ca628,25792,47649984,1,US>CA>803,1
c45313e8eb1460,25792,59012751,3,US>IN>527,1
19b0877af97459,25792,45951162,1,US>KS>616,1
1b93d9751e883e,25792,55321440,1,CA>ON,1
25d1e51d6940fc,25792,42412605,1,CA>AB,1
a4d8131ea385c0,25792,45073182,1,US>IL>602,1
eb92a2e0ba7a4b,25792,42896161,3,US>LA>622,1
7188ae63232a28,25792,45447277,1,US>CT>533,1
46c08e4da95e2a,25792,31957811,1,US>TX>618,1
5de967a89ee1d7,25792,74847957,1,MY>01,1
ced4ae7dc16bc9,25792,16167118,1,US>OR>821,1
41270ffce45b6f,25792,66084510,1,US>OH>535,2
170ef0829230dc,25792,28465308,1,US>GA>524,1
cfa76fc79d1ae8,25792,37504998,1,US>VA>556,1
9d9b9f27b238bb,25792,37450601,1,US>TN>640,1
137203c187d54b,25792,1221814,3,NG>05,1
69ea08374e37d4,25792,74747679,1,HK>00,1
7068ec4a7754e4,25792,74322310,3,US>KS>616,2
f26b11ab8ba9fd,25792,37866466,1,US>FL>528,1
a4bee6bb57d645,25792,37725279,1,US>TX>641,1
bc664d8bd1e88e,25792,33854864,1,US>OH>515,2
95cb0d7f15dbdd,25792,35017448,1,US>DE>504,1
826e9112378d7d,25792,82125711,3,US>AZ>753,1
dc4163c7f6fd3f,25792,52270398,1,US>AL>691,1
df5decac28c341,25792,54141753,1,US>TX>618,1
3aa9f3ac31545b,25792,28621566,1,US>PA>504,2
4ab60a5d8b9d5a,25792,51319854,1,US>VA>556,1
da0e08fc8d304b,25792,43819018,1,IT>05,1
1a689af4e94403,25792,35497291,3,US>WI>613,1
7b4824710ebe78,25792,51862799,1,US>IA>637,1
721927913e43b5,25792,41545093,1,US>IA>682,1
1f48247908b7d6,25792,57687189,1,US,1
6d9159accba4ec,25792,61803034,1,US>PA>504,1
aa5ac659ed0aa9,25792,21824680,1,KR,1
e88636d9d2c838,25792,45193070,1,US>OR>820,2
591ab9daf13651,25792,6825684,1,FR>B8,1
cafc9bc601ca9b,25792,40363073,3,SE>26,2
5c7a97ccff7f9e,25792,58415881,1,US>CA>803,2
5b5d09214c31be,25792,75908715,1,US>OK>671,1
d49e53da21c530,25792,35335387,1,US>IN>527,1
b32230dd09b7b8,25792,32846143,3,US>AZ>789,1
9d8cee3a6240a7,25792,27345643,1,US>IN>529,1
a7e11927745c85,25792,23323108,1,US>FL>686,1
e465ac72438d29,25792,63738209,1,US>NJ>501,1
6387bb7ee09f48,25792,49284361,1,US>MA>506,1
d522636fd1eb5a,25792,46623737,1,US>ME>500,1
7c0f5ddf0def15,25792,60428415,1,US>OH>510,1
ee627f25fe4c7f,25792,41980514,1,US>WA>819,1
ea66ea80e4d285,25792,51796067,1,US>NC>518,1
7379b953a941aa,25792,926179,3,US>MN>613,2
f028664c078f66,25792,74242505,1,MY>12,2
6956cfb949f7ec,25792,35529635,1,US>KY>529,1
a901d2ea87ce08,25792,53286620,1,US>PA>508,1
6f503882d44ec8,25792,30907846,1,CA>AB,1
fa941f62e0250a,25792,51346073,1,US>PA>504,1
9709c4a57054f8,25792,35790478,1,US>CA>862,1
fc406cd51589b2,25792,57464462,1,US>CA>803,1
8ce3fb1e019605,25792,35740259,1,US>MO>609,1
261ace7686f983,25792,47128803,1,US>NE>722,1
9880567534afb4,25792,46828702,1,US>IL>675,2
acc11fe9a79dfb,25792,49737869,3,US>RI>521,1
2fe472ca835c8d,25792,50128994,1,US>NC>517,1
50f0c856a96657,25792,76418961,1,US>CA>803,1
6814d32986b0b3,25792,38457638,1,US>OH>515,1
431de67bbb965e,25792,44128693,1,US>FL>534,1
811bfe53e6f908,25792,42045990,1,US>VA>544,1
cb9c194586a62a,25792,66864967,1,US>MO>616,1
e343d12fcf2af1,25792,36541600,1,US>HI>744,1
eda0b4cdd46f33,25792,32188877,3,SG>00,1
2b89c637aba4c9,25792,23623895,3,US>VA>511,1
b14fad1123d1d6,25792,76010963,1,US>IL>602,2
3567b37238792b,25792,52093603,1,US>CA>803,1
bacb3d92746c2a,25792,38187934,1,US>VA>573,1
3968f0156307d3,25792,54017095,1,US>IL>602,1
c966b201d7405c,25792,24704137,1,US>MA>506,1
26285df9cf30a1,25792,32556290,1,US>TX>623,1
5f0425240acd35,25792,76756454,1,US>OH>510,1
64f6e297e6bebf,25792,34758840,1,US>WI>617,1
7e7bc92bcf099a,25792,7418838,3,ES>56,1
cebc2a6e014000,25792,47120760,1,US>WA>819,1
4d9b4eba6ac547,25792,49359820,1,US>AZ>753,1
46c559f9c130b6,25792,24312506,1,US>MA>543,2
1260eb4dfce552,25792,23556829,1,US>SC>567,1
b2295f8b1817bb,25792,43205809,1,US>NC>560,1
4d205d04ebbd60,25792,38811008,2,US>CA>807,1
e431e7468777ab,25792,64968659,1,US>FL>539,1
b3d38ec246d1c1,25792,71766297,1,US>PA>508,1
f5dde42ed7d614,25792,79456372,1,VE>13,1
6771738c57b8d3,25792,51854126,1,US>NC>567,1
42cc4e7e4aeb15,25792,46109864,1,MY>14,1
27ee6377dc754d,25792,37979156,1,US>KS>616,1
d2b4183418c7bc,25792,62900766,1,US>WA>819,2
1b15fb7dec668a,25792,57202510,1,US>FL>539,1
2d0db8b31ca0d7,25792,52092612,1,US>CA>807,1
b608f10d81d559,25792,64036232,1,US>TX>618,1
144c002935dd7d,25792,71480827,1,US>MN>613,1
b1e8c1a0bccc73,25792,49661257,1,US>CO>773,1
619551e1e0b75d,25792,28191805,1,US>VA>573,1
9c1eb271814588,25792,84298135,2,IN>10,1
83a6c3ea67daa6,25792,10682354,3,US>IL>602,2
ba4df783ce173f,25792,25907741,1,US>NY>501,2
12ceb94dae4722,25792,41692988,1,US>DC>511,2
5a7702492cb7cb,25792,37450002,1,US>GA>561,1
cea9ccb7b3c7be,25792,68206921,1,US>IL>602,1
3d32df3b220b4c,25792,36052253,1,US>MI>563,1
78d645fdc7d399,25792,37299018,1,US>NC>517,2
7c8514fb0ab2a0,25792,27872936,1,IN>19,2
39fd13ff3c382a,25792,43805769,1,US>TX>618,1
72b764dcaa713a,25792,41810394,1,US>TX>600,1
a961ca270226c1,25792,34472008,3,US>ID>881,1
b0e377a5dbeba2,25792,36931602,1,ZA>02,1
63c04bec47c55d,25792,39670629,1,US>AZ>789,1
cd6a774806cae5,25792,47336569,1,US>FL>539,1
ab8b17d7a32ed3,25792,35569989,1,US>ME>500,1
2e67bd8655fcf1,25792,43974633,1,US>CT>533,1
ebd4b25b1a9578,25792,28297284,1,US>VA>544,1
94258152942d62,25792,55900996,1,US>ID>758,1
1aa07bcb039339,25792,80911693,1,US>NY>549,2
65ee7b2dc0244f,25792,54636121,3,US>CA,1
87553406383ccb,25792,56287428,3,US>IN>527,1
81403ab8920304,25792,45184460,1,AU>02,1
7519f98fbb7b22,25792,67032111,3,US>PA>574,2
964bafaa2b349a,25792,28581448,1,US>IL>602,1
3ed030370accc5,25792,38408845,1,US>CA>825,1
122b3399f45c02,25792,15199497,3,VN>20,1
ce5847543f180b,25792,43802138,1,US>MN>613,1
b36d7d7afd6be3,25792,37297711,1,US>VA>511,1
c09c147ab6999d,25792,27527019,1,US>NY>501,1
8af1932bf58a94,25792,52388197,3,US>MN>613,1
fef6627a0d65d4,25792,28134535,3,US>GA>524,1
9bdf9bc1a30783,25792,48066486,1,US>VA>511,1
419fde3f1906e5,25792,74231008,3,US>OH>535,1
20bc5a43b652db,25792,41918454,1,CA>ON,1
daeaaaeba96d79,25792,33584425,1,US>WI>617,1
598fe9d4440f3b,25792,39187363,1,US>IL>602,1
ca1352c8cc35f1,25792,34470610,1,US>RI>521,1
aa21730da28093,25792,35032992,1,US>NM>790,1
cace9412e0d8b4,25792,4924610,1,US>ID>881,1
d678b8fb2bb797,25792,51483209,1,US>PA>504,1
6f3740e38ef626,25792,41919449,1,US>CA>825,1
6451f1a676c1b1,25792,27495282,3,AU>05,1
b22db222851327,25792,57417288,1,US>NY>555,2
ba8e3be7042896,25792,63727377,1,US>MO>609,1
e00181017dce7e,25792,70365263,1,US>IL>675,1
18ae42ba2d4429,25792,41301549,1,US>MD>512,1
f4b53ee5a87ce7,25792,70783482,1,US>TN>640,1
78572bf530bc20,25792,67614012,1,US>GA>503,1
9bff2522a72302,25792,53136888,1,US>NY>501,1
4b111819c47391,25792,47003844,1,US>FL>548,1
1ad654bc202bd2,25792,102078,1,US>OH>515,1
5458da61d59e18,25792,35311466,1,CL>12,1
4f4ec8be7b5418,25792,38519788,1,US>FL>530,1
7a17ca043db8ac,25792,42788662,3,US>CA>862,1
bbda779ede9176,25792,36055100,1,US>TX>623,1
bca47071d6b0fa,25792,41687846,1,US>CT>501,1
d510b51b4a9927,25792,76314631,1,CA>QC,1
84f79bf3ea70c5,25792,72663199,1,CA>NB,2
163f7f1b453f67,25792,52178111,1,US>MI>563,1
a4a8188a314ca6,25792,52608953,1,US>FL>548,1
30f2114791a587,25792,59154969,1,US>NY>501,1
50d7f1f917ff99,25792,79229349,3,US>PA>508,1
a107192c22f5c5,25792,60979749,1,US>LA>716,1
2e53693489d92e,25792,35353948,1,US>GA>524,2
8a0906e1aa9691,25792,84814959,1,US>GA>524,2
375f6f9733f4b0,25792,55772467,3,NO>14,1
d24c774867c7c3,25792,51749161,1,US>AL>691,1
8517d89c5e83e2,25792,43565939,1,US>MO>604,1
cfcd7dbbf02126,25792,7707046,3,US>WA>819,1
99af646c8da10b,25792,40185497,1,US>NY>501,2
94a63e9ebe3f03,25792,64352655,3,MY>07,1
6dde4b9365de4e,25792,41977699,3,US>NY>526,2
d91449147c3eb6,25792,62264892,1,US>PA>504,1
e5b5023240b14f,25792,45483013,1,US>CO>752,1
b473657e031ee6,25792,38656370,1,US>CA>825,2
b036f382581d04,25792,9171330,1,AU>07,1
22daf2e189bb61,25792,33161961,1,US>FL,1
9624c63f9c5345,25792,41317862,1,US>LA>716,2
f2c1011119c081,25792,37140928,1,US>OH>535,1
98602010b6cb37,25792,27781884,1,US>NC>560,1
7e52fa2cadd29b,25792,42047627,1,BE>01,1
d9643fce166936,25792,59804968,1,US>GA>520,2
127ceffd1a4961,25792,53085973,1,US>NY>501,2
6af1017efebe69,25792,42916994,1,US>PA>504,1
203220ba4e3967,25792,36569551,1,US>TX,1
44d0ad6469839d,25792,54595560,1,US>FL,2
35c59411e8e1f7,25792,66657023,1,AU>08,2
cfe4ef06a57146,25792,41691330,1,US>OR>813,1
540993964444bb,25792,32832333,1,US>NC>560,2
5e4b7fd2e92264,25792,39920154,1,US>CA>855,1
f33341a575893a,25792,52909389,1,CA>QC,1
e3c1ae0e05c15b,25792,35617964,1,US>IL>602,1
241a80c91fc080,25792,32420357,1,US>NY>501,1
64bc9178da7af5,25792,33708652,1,US>NH>506,1
4e751b17439801,25792,40033715,1,US>LA>622,1
5602d0e6d31254,25792,45792457,3,IT>05,1
4f920ba80e6c6c,25792,34963858,1,ES,1
d48a1215160d60,25792,41946475,1,US>VT>523,1
f63149847a1199,25792,42812758,1,US>AL>691,1
ddf7398d26fa73,25792,45762664,1,US>MA>506,1
dcc0d17519bfac,25792,23588359,1,US>CO>751,1
a51cbde6a606da,25792,38832517,3,US>CA>825,1
46e7311d840ba1,25792,39969175,1,US>WI>617,1
145335d474573f,25792,70410130,1,US>PA>504,1
d963ad15d1c95f,25792,57691422,1,CA>BC,1
1a91d3b6b6ea6b,25792,37874209,1,US>VA>556,2
4abb36b68a0dd9,25792,41652078,1,CA,1
f118ca8f347e28,25792,64832993,1,US>CO>751,1
d8ebfea3bebb93,25792,33259950,1,US>WA>881,1
d6a622075690a2,25792,62326408,2,US,1
f6f9fa68c92791,25792,39937961,1,US>NE>722,1
9cff5a04e656cd,25792,62522258,1,US>MA>506,1
7f928a67eedab3,25792,45049514,1,TT>12,1
cb0b6b82d53ce7,25792,72296857,1,US>MI>505,1
137ab66c0667e5,25792,56651856,3,AU>04,1
99981a826253cc,25792,59343107,1,US>OR>820,2
1d4bdefaea9dc6,25792,32995067,1,US>FL>539,1
5158164ee6fd80,25792,56367269,3,US>LA>716,1
1e5dc803ea1683,25792,54520393,1,US>PA>508,2
2be10dcc87aea0,25792,28598448,1,US>TX>618,1
9cbae795112dc8,25792,27459934,3,US>GA>524,1
73b7b521351441,25792,41607509,1,US>IL>602,1
ccb7b88054ca52,25792,57960083,1,US>MI>505,1
d46f044a7fa18b,25792,68843412,1,US>PA>508,1
bd9c9a91918de3,25792,60379762,1,US>CA>825,1
6447ed8f2e2355,25792,24690886,1,US>VA>573,1
a05036bc75f732,25792,35971420,1,US>MS>673,1
a99af0d52b4f0d,25792,62422864,1,US>DE>576,1
72c60b5d80afd0,25792,66870909,1,AU>01,1
b5de2998b181ab,25792,52744031,1,US>MO>609,1
388915799edbe6,25792,33500762,1,US>WA>819,1
545c0b6a0a9ea1,25792,43722510,1,US>CA>803,1
5e590ede6bf23e,25792,40312050,1,US>TX>641,1
78269139699a24,25792,78232645,1,US>ME>500,1
7505811a261d57,25792,37436747,1,US>CA>803,1
1c10df34ee7cec,25792,49275988,1,US>MN>613,1
675e443038369d,25792,54332961,1,US>NY>501,1
7227cf5cb5fac1,25792,47322126,3,US>OR>820,2
b1da390c2303c2,25792,77207680,1,US>TX>623,1
4eadbd18dc4d76,25792,49538220,1,US>NJ>501,1
859bdce0b0a255,25792,39744592,1,US>MO>609,1
efb34aa0d0d8b4,25792,28111754,3,AE>03,1
b3c9285a749933,25792,50662848,1,US>AZ>753,1
30ea2258815d59,25792,6913248,1,US>OH>515,1
2a23c89d52da02,25792,58413027,1,AU>04,1
e43f2f6d342141,25792,39377244,1,US>FL>561,2
860bdad34d0cd7,25792,38490199,1,US>MN>613,2
2a6f369e178a1a,25792,44262365,1,US>OK>671,1
c7be96466bb758,25792,65955530,1,US>CA>807,1
d2fb23877699fa,25792,34554497,1,US>TX>618,1
1ee19d01f2a9ae,25792,41771158,1,US>NY>501,2
e825bf1e503f84,25792,34759346,1,US>FL>534,1
449f85dc17eef4,25792,41048032,1,US>MD>511,1
c59fef50bb8a35,25792,35646105,1,US>PA>504,1
c27ef6015fcdbf,25792,56862753,3,US>FL>528,1
d67412ee0c3623,25792,37038592,1,IE>26,1
4133fed653149c,25792,58332120,1,US>OR>820,1
ecf81b1abb6323,25792,56004854,1,US>ID>758,1
50a1bd3a4e0ab5,25792,32399890,1,US>VA>556,1
18955db58c879c,25792,39660928,1,US>FL>539,1
a8b4416604baef,25792,30648388,1,US>MD>512,1
895ec9fba55295,25792,54356839,1,US>NY>501,1
88426e686a0df4,25792,53792833,1,US>MA>506,1
d9e1db62c6d941,25792,79048356,3,US>OK>650,2
7a1be78fac2e59,25792,28644461,1,IN>13,2
c3f2299ca0ea92,25792,36282375,1,US>NY>532,1
3bd88d651169f8,25792,37400875,1,US>MA>506,1
9c1d5e58af581b,25792,80907553,1,US>MA>506,1
7d5c8f3ee1f4ac,25792,60733409,1,JP>32,1
2a6d97a8d067be,25792,22736491,1,US>CA>825,1
7d5f3e542b6706,25792,36699258,1,US>GA>524,1
2b10c14ce2121a,25792,58575869,1,US>KS>616,1
1594b010aa43db,25792,67678940,1,US>CA>862,1
