uuid,document_id,timestamp,platform,geo_location,traffic_source
ac087abd8d31fc,25792,45980864,3,US>NY>501,2
dbef924f20d53f,25792,59615450,1,US>NY>501,1
46b8c026f2bd92,25792,54801853,1,US>CA>803,1
cdbd5ee4fcae5f,25792,69428370,3,US>CA>803,1
1f338dcd2d8031,25792,38455405,3,US>OR>820,2
b54e2b4545a450,25792,59095216,3,AU>04,2
eb2a51fc76d3f7,25792,36313971,3,US>SD>687,1
3a2132160586e3,25792,54317510,1,US>NV>811,1
c704386dd187d5,25792,34615855,1,GB>B4,1
f77ac972633c1c,25792,54557591,1,US>HI>744,1
39b682e7cedcde,25792,42606237,1,US>TX>618,2
41396d98f38254,25792,67288388,1,US>WA>881,1
e912c2499b764a,25792,20527747,1,BE,2
e920f879333c07,25792,34945300,1,US>FL>571,1
399799f90aae73,25792,38382874,3,US>AZ>753,1
6575293778d81b,25792,68325453,1,US>OR>820,1
8c16cebd2fc379,25792,22772299,3,US>TX>625,1
86f5cf9f19c65b,25792,24787226,1,US>RI>521,1
fac01e1fd36f81,25792,42393964,1,US>NY>501,1
e200f27877dec3,25792,34392335,1,CA>BC,1
ea9a076b4c7f85,25792,39649990,3,US>WI>617,2
1edd5d84ce8f69,25792,73124782,1,US>NM>790,1
fffffe25aa07b1,25792,5241221,1,IL>05,1
fb8308989613a4,25792,37904992,1,US>MA>506,1
a9a4f3081c9612,25792,71243705,1,US>MN>613,1
7a08ff2edcdaec,25792,45893867,1,US>VA>544,2
d210bdd8b7f09f,25792,72680775,1,US>NC>517,1
2052ce609ebed6,25792,44603047,1,US>IL>602,1
7c01687faa355c,25792,43966214,1,US>GA>524,1
89648716c82a0b,25792,50100184,1,US>TX>623,1
2f137959735869,25792,55137926,1,US,2
71f9807d6d67f3,25792,40009477,1,US>TX>618,1
adcef373ceca93,25792,57045693,1,US>MD>512,2
8e0accc01a8051,25792,20112213,3,AU>04,1
2c8954f504e24c,25792,54712921,3,US>NC>517,1
c5e240e5a3e7fe,25792,26686047,1,US>OH,1
7f4575f9dfaf34,25792,18604621,1,US>MO>616,1
6a7b2bafa9d879,25792,74039979,1,HK>00,1
a567b514684ed6,25792,38552802,1,US>KY>541,1
c86f8c00a89266,25792,31104026,1,US>NC>560,1
708729b0f5cb69,25792,32688470,1,TH>40,1
46eb2b6f109f86,25792,37874983,1,US>TX>623,1
d05ff3f3363607,25792,42304578,1,US>CA>803,1
ecf889193b27b8,25792,62943615,1,US>IL>602,1
68be32229c6609,25792,26044242,1,NZ>E7,1
4232997a01df79,25792,59347520,1,US>NC>518,1
299faae0995010,25792,32389194,1,US>CA>803,1
c18da11dadf528,25792,48777320,1,US>CO>751,1
766858229811ce,25792,50509294,1,NL>07,1
4635ca7d74558b,25792,45222750,1,US>WA>819,1
4b063e0b7b9a18,25792,62252388,1,US>TX,1
48969ec87e9781,25792,38042332,1,US>TX>618,2
81d5f6a55a1064,25792,66548291,1,US>NY>538,2
632ec60bd898d4,25792,63776600,1,US>TN>557,1
9442b0f7641537,25792,38181732,1,US>MN>613,2
e8dc5d62fe1df4,25792,34919765,1,US>CO>773,1
e7115462ff4260,25792,49442823,3,US>IL>602,1
3c4fb2db907d83,25792,10509223,1,SG>00,1
89f2acf3ea6a4d,25792,26685037,1,SA>14,1
e29268106ecb14,25792,40666689,1,CA>ON,1
ab9ca4b7758668,25792,42234890,3,US>UT>770,1
66d7ab6c555bdb,25792,31853175,1,US>TX>618,1
1c9938a24485d8,25792,48501603,1,US>NC>517,1
8d1c34daf34b94,25792,59235809,1,US>VA>573,2
f044ad6bb40df3,25792,54063814,1,US>VA>544,1
9013da64867bed,25792,37797740,1,US>CA>803,1
1be0ebc1508262,25792,35238821,1,US>VA>511,1
fa1225d80afb86,25792,51415004,1,US>TX>623,1
d2c70b4f60f32b,25792,36312083,1,US>MI>505,1
3a189d5df359cc,25792,44269732,1,US>CA>803,1
3c70659275a357,25792,40685558,1,MX>03,1
af8660f8b20785,25792,73477566,1,US>AR>734,1
fe2a84085af4eb,25792,33236328,1,US>WA>819,1
d93c31bccd0168,25792,61358877,1,US>CO>773,1
341bc8b9710b23,25792,33369744,1,US>MA>532,1
1339112615e46c,25792,42581515,1,US>NJ>501,2
1798e2259bf433,25792,42123772,1,US>TN>659,1
5324353ac79264,25792,30698784,1,US>NJ>501,1
729800aaf8c6e0,25792,69624742,3,US>WI>669,1
5aa5af28d96215,25792,26699403,3,NL>07,1
846eaa6cf22b69,25792,32990421,1,US>NC>560,1
3b57379e784235,25792,33276476,1,IN>16,2
bbf19966cc63b3,25792,42758000,1,US>NY>501,1
2355a4124d4853,25792,37576465,1,CA>SK,1
61f3ce9ddc588a,25792,54249609,1,US>VA>511,1
6f4587c0d040c2,25792,15155572,1,US>CO>751,2
76e00ac5fcc69a,25792,66750367,3,US>AR>670,1
f022ef6bd93711,25792,71471916,1,US>SD>725,1
6c140d0d576067,25792,64971613,1,US>FL>571,1
52ce5e72b0d618,25792,32774218,3,US>FL>539,1
664ef843216400,25792,73397514,2,US>NC>560,1
4126575c205e96,25792,37369283,1,CA>ON,1
9db880101f5c86,25792,52871509,1,US>OH>510,1
804a1e1ea92fea,25792,39341677,1,US,1
7c839a9e8cff69,25792,41965399,1,US>CA>825,1
c6c28a6bd43f84,25792,34548460,1,IL>05,1
c803e1ec9842e9,25792,35588885,3,US>KS>678,1
16faf2d1f41004,25792,25678719,3,CA>ON,1
81825c350ebe44,25792,57526338,3,CA>BC,2
77ce4b531bb716,25792,42884777,1,US>CA>807,1
ad7c36eadbdd7e,25792,51476904,1,DE>02,1
41a3e8a98d0410,25792,46410875,1,US>PA>566,1
ba245f9e1695e5,25792,40658129,1,US>FL>571,2
891802a5c24412,25792,42269397,1,US>PA>508,1
eb5f174b97a56a,25792,45561310,1,US>CA>803,1
476e0b97a55fd7,25792,26798810,1,US>MA>506,1
9214f89c85b860,25792,59579990,2,IT>05,1
14f06d0b4cef00,25792,44094276,1,US>CA>862,1
9dbb5f75306a40,25792,68801054,1,US>MD>511,1
fb8f48675e4065,25792,32291313,1,US>OK>650,1
e009a7cd5d3fc7,25792,29795990,1,US,1
a11dc163e864c7,25792,53783221,1,US>NC>517,1
6c6bd7e16eb069,25792,70994045,1,US>MA>506,1
a829352238bf00,25792,1498675,1,US>OK>671,1
a4b6c578e00054,25792,59660786,1,US>WY>767,1
35bca8bac75f26,25792,45863686,1,US>PA>536,1
f7e9d4b566ecd3,25792,38311430,1,US>TX>623,1
23cb6a2e363485,25792,36706747,1,US>CO>751,1
6aced285010365,25792,14418716,1,SI>61,1
387a8c65ac24a4,25792,38146007,1,DK>20,1
42f9ea06a581d1,25792,26257909,1,US>FL>534,1
55609a229ff885,25792,42705286,1,IL>05,1
15d557b3c5f7fb,25792,24552826,2,US>ME>537,1
59079ab7db9458,25792,32129200,1,US>WA>819,1
74f7d445bdd63c,25792,50935661,3,US>MA>506,2
eb7807d51c3db9,25792,38136574,1,US>OH>535,1
140a31047c7a88,25792,45494555,1,US>TX,1
d182079c77ebb1,25792,25612522,1,US>CA>803,1
6ca178eccc128e,25792,37202443,1,US>PA>504,1
8f0fa261adc696,25792,45502880,1,US>AR>670,1
80dd76d7e2d81e,25792,47774447,1,US>NY>501,1
ab2b8670b85917,25792,50523743,1,US>NJ>501,1
4dbf5244cedfc3,25792,42557320,1,US>NY>514,1
361b153d372701,25792,35646292,1,CA>BC,1
ff41fc4a5a2d30,25792,34442227,1,US>KY>515,1
34a967b28e30e8,25792,57753634,1,NZ>F5,1
104c7a267fd87b,25792,24024970,1,US>DE>504,1
ba975439f4ec6c,25792,56064811,1,US>MD>511,1
d32f1aaa377a89,25792,44381876,1,US>MA>506,1
63fa450c376f3a,25792,54901741,1,US>FL>561,1
2624c2ba0b5c26,25792,31534370,1,SR>16,1
c3e10d6faff757,25792,66186815,1,US>NJ>501,2
2f99cf52701d3e,25792,63462991,1,US>OH>510,1
e96a6db54f7e0d,25792,25474256,3,US>SD>725,1
982ff35875e530,25792,37749117,1,US>MI>553,1
c1775031a119c2,25792,57522797,2,US>OK>671,1
3c20d2969df6bf,25792,51134122,1,US>IL>602,2
86e4614b3679e8,25792,26773159,1,PT>23,1
9da656c6153ba5,25792,62466751,1,US>OK>671,1
7adaadc6a05571,25792,67983249,1,AU>04,1
8742894dcd2aba,25792,40223239,3,US>NV>811,2
1cd29c611d2ee7,25792,43447384,1,US>PA>566,2
d7edf3f88c985b,25792,61795532,1,US>FL>528,1
b33ad5554a06d6,25792,46649312,1,US>IL>602,1
72b358f0db1eeb,25792,51018692,1,US>MO>717,1
a8d94c0b682bbd,25792,44672467,3,US>MA>506,1
918031590fa901,25792,31178241,1,US>WI>613,1
6f32508b6d1656,25792,36199828,3,US>FL>548,1
cf7132ab7ae249,25792,70747926,1,US>IL>602,1
13c8ac4930ff0e,25792,33846797,3,US>WA>819,1
f6bfaf7ee6abc7,25792,29621229,1,US,1
e723c4a638057e,25792,51744022,1,US,1
68c37bfa6c579e,25792,40305070,1,US>PA>504,1
f49bf0b5366ae4,25792,60779467,2,US>IL>602,1
6387cf358381e3,25792,40794511,1,US>IL>602,1
3d8f24907ee6ae,25792,73196972,1,US>MD>511,1
fc47d4b2d9e30e,25792,46798641,1,US>TN>557,1
d851061dd61ad9,25792,10185064,1,NL,1
a0a99a7bfbead1,25792,53124136,1,US>TN>659,1
34187fe68fa417,25792,35996774,1,US>CA>825,2
5ef5f7898bdc57,25792,38734324,1,US>AR>693,1
eef716d5bdc354,25792,36060848,1,ES>29,1
3e478d1ecd307e,25792,61084395,1,US>NY>501,1
82d066faf34205,25792,58694506,1,US>FL>686,1
464a5e07989974,25792,45382240,1,US>MN>613,1
87eae1db5d4b48,25792,52876782,1,DK>17,1
de5636efc7b4bf,25792,55051883,1,US>FL>534,1
d6b6d5ebaf0b2e,25792,22119551,1,CA>ON,1
9c7aeba7d4ed31,25792,61810643,1,US>CA>807,1
9d9361e1027777,25792,48424521,1,US>NJ>501,2
958362c17db11f,25792,29593943,1,US>TX>623,1
3ade59291d69b5,25792,54592590,1,US>CA>862,2
e9e1ec83c603ea,25792,51978568,1,US>CA>803,1
9e5f450702df9c,25792,40540533,1,US>AL>630,2
940a02c0d65b94,25792,54283619,1,US>IL>602,1
dc9e1d33fd079a,25792,40970332,1,US>MO>616,1
ddf13a1cc790e5,25792,64946513,1,MY>09,1
9389d8966e993d,25792,41410921,1,US>AZ>753,1
74f0852b17d813,25792,38222026,3,US>RI>521,2
d1e9ef9595cf5c,25792,80328800,1,US>CA>807,1
ca0409edfa80d8,25792,69541947,1,JP,1
84aab3a01e6c84,25792,45587485,1,US>NY>501,1
b043f841c24bc4,25792,74135766,3,US>NY>501,1
aafb27b3494d51,25792,44064386,1,US>NY>501,1
f736a1d29fa20c,25792,30513513,1,NO>12,1
23020cf599c7ba,25792,60640404,1,US>FL>534,1
6c77a0fe4727e1,25792,68373956,1,TR>34,1
319bc146513d54,25792,20562612,1,US>TX>618,1
ddb8650a6346c0,25792,40964662,1,US>MD>512,1
ca3e3a77fd113f,25792,35433719,1,US>CO>751,1
248c940e585af7,25792,32365891,1,US>NJ>504,1
e1d57878472c0e,25792,32156937,1,US>IL>675,1
2c88d20fc4b031,25792,37261998,1,US>NJ>501,1
2a33f27e20ee39,25792,42178272,1,US>SD>725,1
16bf5078ba405d,25792,54837731,1,US>NE>759,1
ca3e2f9de45428,25792,41322331,1,US>FL>528,2
ae7ccc692a927a,25792,55151450,1,US>NY>514,1
a210d292378cb4,25792,57540029,1,GB>C5,1
ca956d2b1c854b,25792,36761689,1,CA>ON,1
2d7f67d520a0f6,25792,53323254,1,US>TX>623,1
2b88afc4d6596c,25792,47442522,1,US>CA>803,1
2cf3180c526549,25792,2286583,1,AU>02,1
bf7811c42f58bb,25792,39676648,1,US>TX>623,1
5f7e84a2d303a0,25792,12015653,1,US>HI>744,1
de6d2aed7bd842,25792,43180984,1,US>NJ>501,1
b3539603d53b3a,25792,71018257,3,US>CT>533,1
1bddb53a5ecd7a,25792,49948239,1,US>WA>819,1
4b5c0ed30a9d74,25792,37455447,1,US>NY>501,1
4b9fb3c85e280b,25792,71158478,1,US>MD>512,1
5607545c14d765,25792,44101270,3,US>TN>557,2
9f27531c692379,25792,7694540,1,US>OR>820,1
ac29e73b5d0771,25792,44614043,1,US>SC>570,1
cdc1e14d37fc8a,25792,34777637,1,US>NY>532,1
4aec9844071e36,25792,19149866,1,US>SC>546,1
82affe3f35a086,25792,55596297,1,US>WI>705,1
6a607f0b30bc2c,25792,66896087,1,US>TX>623,1
c214cb17ae0a0d,25792,55380797,1,US>TX>618,1
495d610d428f9c,25792,35312868,1,US>GA>524,1
1d02822029c095,25792,57217539,1,US>FL>571,2
f08c531554cb6d,25792,40781392,1,US>IN>529,2
a0852fa5cbd383,25792,77980040,3,US>WY>770,1
a6ce590a0165b4,25792,51261027,1,US>NY>501,1
3d3b8fd9b60e49,25792,7162184,1,US>MN>613,1
acdd57eb7390de,25792,70250336,1,US>TX>618,1
c5fb8371720c9e,25792,40319542,1,US>MD>512,1
d9566fbfe56fdf,25792,9390137,3,GU>00,1
b979770cb3b5af,25792,38606475,1,US>PA>504,1
9c760972c05ccf,25792,46485066,1,US>IL>602,1
f26eafb9df600e,25792,45004208,1,US>TX>641,1
9825f27d9a54d2,25792,28507786,3,US>TN>659,1
c39717dc03a376,25792,39045679,1,US>TX>618,1
f4736216dc7fbe,25792,57944542,1,US>CA>807,2
1d4b8088606a95,25792,54723476,1,US>NY>501,2
811e273f64abe8,25792,35007591,1,US>NY>501,1
14b3f7fbcca1e1,25792,62073707,1,US>MI>551,1
89c7191637a79c,25792,32499958,1,US>NY>501,1
29a8a96aadb440,25792,68304276,1,US>NC>560,1
65e66157f72ad5,25792,37306073,1,US>CA>803,1
470a154274e37b,25792,29556250,3,US>PA>577,1
85d5ad8ac64ece,25792,37212810,1,US>MN>613,1
f242a30beb400e,25792,48459438,3,US>MA>543,1
361aebf2b3b7b9,25792,51832778,1,US>VA>511,1
801426e5b351c5,25792,65086455,1,US>WI>669,1
51383084d2cdd1,25792,81008980,1,US>MI>540,1
10de2f06210597,25792,41472116,1,US>WA>819,2
9b2a5e8f60c281,25792,35142219,1,US>CA>807,1
d1e0c022799478,25792,28533167,1,US>VA>573,1
ab9a77dd1a834a,25792,81660670,1,US>NC>560,1
f91d057df4a42e,25792,43163607,1,US>GA>524,1
11d0454507acec,25792,48617504,3,US>TX>623,1
db9a0bb3b15fe3,25792,52605745,1,US>KY>632,2
467239e5265581,25792,32280472,1,CA>QC,1
f1defa7d6aa511,25792,34735487,1,US>LA>642,1
22aa19fc397ada,25792,54911085,1,US>IL>602,1
14dfb5f2efac10,25792,39472940,1,US>FL>539,1
21207b1edd0d74,25792,27353979,1,CO>34,1
b873b8f529cccd,25792,1196075,3,US>CA>803,1
b71faa711619b3,25792,18838890,1,US>MA>506,1
2b0250fa6a36b7,25792,44563873,1,TR>68,1
594b757cb455c5,25792,32255851,1,FR>A8,1
501908962994db,25792,39839697,1,JP>04,1
6972f0d2da5941,25792,54817038,1,US>MO>609,2
92b25eeb68504d,25792,48216631,1,US>TX>623,1
19d8de641f9830,25792,58057458,1,US>WA>819,1
ad6f971f341f5a,25792,56677746,1,US>CA>803,1
c6a93086b58904,25792,34589609,1,US>DC>511,2
e677352d0e8bc7,25792,42416156,1,US>WY>764,1
99813c7759c656,25792,37162593,1,CA>ON,1
2a2f81b58aa557,25792,76466136,1,MX>18,1
f6fa0189265fb1,25792,70891269,1,TW>03,1
d53af2a19246db,25792,55292948,1,US>CA>803,1
c7e710e39266e0,25792,22310723,1,US>VA>511,1
2cdea3a618c68b,25792,44048250,1,US>OH>510,1
9bb6aa2ebd3059,25792,53520955,1,CA>ON,1
86028a7f539de9,25792,38359140,1,US>TX>634,1
604ead192fcfcf,25792,79371994,1,US>NJ>504,1
79d63e18d2b2e3,25792,39187955,1,US>TX,1
bad9612aa7e53d,25792,83631398,1,US>IN>527,2
64a305f705af72,25792,50205960,1,US>AZ>753,1
b382b3655a1382,25792,52822893,3,US>IN>649,2
d7c3c1c865de05,25792,60960489,1,US>TN>640,1
3273e8548aab0a,25792,48875765,1,US>WA>810,2
a3aeb43e625886,25792,41017375,1,US>PA>504,1
9f4d5849adbb89,25792,56185738,1,US>MI>513,1
52b956acde1cbc,25792,725790,1,CA>QC,1
c2eef0bebb3688,25792,22967470,1,CA>ON,1
383b34761d10df,25792,47703389,1,US>MO>609,1
5b92d1fbb2a0f0,25792,33631302,1,US>DE>504,1
7ab59972a78bb1,25792,56986393,3,US>GA>524,1
d3e5b941f2f29d,25792,13458431,1,US>CA>803,1
1271ab9638b09c,25792,55183380,1,US>NC>560,1
c6cfa604853c7f,25792,63288447,1,US>NC>517,1
856067a8022f49,25792,34003421,1,US>FL>539,1
bce73474076836,25792,35038799,1,US>FL>530,1
c95abf03caca14,25792,50586483,1,US>MA>506,1
e4cb23b10a4849,25792,34303576,1,US>NJ>501,1
bec409bc5eff20,25792,63616374,1,US>TX>635,2
abbc676422f782,25792,27648739,1,US>NC>518,1
c290c3efdea9d4,25792,59325812,1,US>OH>510,1
1de501eed26eaa,25792,2075959,3,US>TX,1
931cc551d68ec7,25792,74629392,1,US>CA,1
b59e2a463ae267,25792,26595718,3,US>CA>803,1
ef7535f54963be,25792,30506473,1,US>NY>501,1
8b41d5fd40b1d2,25792,47135229,1,US>FL>534,1
45035dad2a874a,25792,60351214,1,US>VA>511,1
95a86a809171ff,25792,36641881,1,US>TX,1
8cfdf6bb11864c,25792,34281469,1,US>IA>624,1
733b9824e59dcd,25792,2798192,1,US>NY>501,1
d9190aae88443c,25792,22988363,1,AU>08,1
169b8f2662fce8,25792,47743253,1,US>CA>800,1
71cddbd19deb0b,25792,38659521,1,US>PA>504,1
48bf3f1dd2869b,25792,37355668,1,US>NC>517,1
aeb8d2f2090c6b,25792,46404286,1,US>IL>602,1
9c16958a83a9d8,25792,83866787,1,CA>AB,1
f02ae8e0a05088,25792,49470911,1,US>MN>613,1
4f850ec2252170,25792,17583878,1,US>AZ>789,1
8e4b96e454e81c,25792,51229330,1,US>WI>617,1
fa9943c325cfcb,25792,53947018,2,LV>25,1
9c74adc0989c7c,25792,37707297,1,US>NY>532,1
be5ea1636812b4,25792,65928494,3,US>FL>539,1
bdb5e413306f22,25792,43535688,1,US>KY>541,1
511a4b759040e3,25792,35770639,1,US>IN>527,1
cce2bd92da1226,25792,37968386,1,US>CT>533,2
bd0a15d15f568c,25792,66947711,1,US>MA>506,1
2899309f49f789,25792,39209789,1,US>CA>803,1
b556749520027a,25792,11933814,1,US>CA>803,1
f9a41ffad831ab,25792,45553754,1,CA>ON,1
98c8ca60623480,25792,77690946,1,US>NY>501,1
b129e4418c214d,25792,38230417,1,US>NY>501,1
cf28a6507aebf2,25792,37485003,1,US>IA>679,2
26317ebd2e1873,25792,52291173,3,US>NY>501,1
56a66361fb9a1e,25792,60134288,1,US>TN>659,1
9383002d862db6,25792,47218177,3,US>KS>616,1
9445a4ffca73e7,25792,51286100,1,US>MA>506,1
ccbe4133e4d997,25792,64487399,1,US>NH>506,2
3a34bfcb8aea68,25792,8873761,1,UA>12,1
3443543d1582c9,25792,82536748,1,US>CA>807,1
b29ae9758c9486,25792,33744517,1,US>AZ>789,1
fc6a9af41d1914,25792,36602625,1,US>MD>512,1
4381dd65ba953d,25792,30643289,1,US>PA>504,1
9efbaeaf40ee69,25792,38612962,1,US>TN>640,1
54befca04c74f9,25792,60006955,1,US>OH>510,1
dc72c15533310b,25792,33721721,1,US>WV>511,1
fdf1d055d23bad,25792,40147430,1,US>NY>526,2
30e4b97f5feadf,25792,41490033,1,US>FL>539,2
aac3b150342c31,25792,45660173,3,US>CA>803,1
a644aa1ba68278,25792,81552958,1,MY>12,1
c7e0fda7f0ed78,25792,39339765,1,US>CA>803,2
713a46b0173c84,25792,34571447,1,JP>19,1
9c7dc19b43baea,25792,57775663,1,US>NJ>501,1
284b5de6a21be5,25792,40976618,1,US>NJ>501,1
77da2c7c3dfec4,25792,56297293,1,US>CA>803,1
c6e0ef761eb536,25792,65674008,1,US>OH>515,2
aa13fd760233ed,25792,42428086,1,US>SD>725,1
37d5cee58f9e57,25792,34820265,1,US>TX>618,1
e956558cc2be16,25792,32815890,1,US>OH>515,1
bd8d8ea7c1827b,25792,29265121,1,US>TX>618,1
13fde50990d228,25792,29975459,1,IN,2
f45f83cc45786d,25792,34850911,1,US>NY>501,2
4bf2f544122ce6,25792,63361280,1,PR>00,2
3f48c8d2cfba21,25792,30275202,1,US>IL>602,1
fc101c9acde931,25792,76832983,1,CA>BC,1
21fa0892945286,25792,39835201,1,US>NY>526,1
eeaef956ecb2c2,25792,42861108,1,CA>AB,1
4663a03fe3484d,25792,58665165,1,US>IL>602,1
91764254e3a68c,25792,41423105,1,US>IL>602,2
41fff6cdcbd7ba,25792,27875957,1,US>GA>524,1
4e22537c010483,25792,40802873,1,US>OH>535,1
b7c64ec48b7b6e,25792,36877324,1,US>NH>506,2
26611da65e55cb,25792,39798215,1,US>IL>602,1
1aa83d8cbb189e,25792,34937942,3,US>CA>825,2
986af4519db535,25792,11735019,1,US>GA>524,1
e65ce1935effe8,25792,71502289,3,GB>H9,1
74dbe3a0825660,25792,14121260,1,US>PA>504,1
da95de0ba7e7ba,25792,56592593,1,US>FL>528,1
23d4b84b033c2a,25792,32691827,1,US>NM>790,1
e6536ec85c7ada,25792,30920441,3,US>MN>613,1
fce360c1d96b9d,25792,55176623,1,US>VA>556,1
d0e52c90635d19,25792,40077114,1,US>PA>504,1
f9790da1801013,25792,50297948,1,US>UT>770,2
bba1b48091fccd,25792,71342272,1,TH>40,2
592502b712ad20,25792,28499665,1,US>CT>501,1
cea7299ffade02,25792,37202202,1,US>TX>623,1
a190189b69d2f2,25792,38367350,1,US>CA>804,1
29df67d5aefeaa,25792,53438817,1,US>CA>803,1
1f112bfccbf72e,25792,31081069,1,US>FL>528,1
55032369f44484,25792,33470186,1,EC>02,1
784d5a7c88b5f9,25792,36921757,1,US>CO>751,1
cbb91fa502d7c6,25792,58626022,1,US>LA>612,1
fa1d51130ab493,25792,32138715,1,US>CO>751,1
931de923c10b66,25792,28655360,1,US>TX>636,1
27e1a3059b2e33,25792,69651316,1,US>MA>506,1
a03bf2c15c75eb,25792,72801779,1,US>ME>500,1
4664ff7ed48fc9,25792,42506134,1,US>CA>868,1
7d5561ed5eafad,25792,39868142,3,US>MA>506,1
1a9e85ac65445b,25792,46725128,1,IN>07,1
b71d50a0ebd0ed,25792,65060033,1,CA>QC,1
6a35600442da8d,25792,46268807,1,US>NM>790,1
f6e5a608be9a1b,25792,34326595,1,US>CA>803,1
d050b853346325,25792,40021143,1,US>CA>803,1
67019003704468,25792,33895494,1,US>NJ>501,1
58eecbcca4cfeb,25792,52756096,1,PE>15,1
9337b8db8f2699,25792,48556229,1,US>FL>528,1
c7b1b059eb7e46,25792,25941159,1,US>NY>501,1
c16f71a85674bf,25792,53708978,3,US>CA>807,1
3e2f20a1476bfb,25792,45165405,1,US>AZ>753,1
7e688cf90ddebf,25792,17118726,3,FI,1
97a91302a158b7,25792,28187358,1,US>TX>618,1
2d23984268a45c,25792,64528200,1,US>LA>716,1
fa769ecdb34b46,25792,33440994,1,US>WA>819,1
305d40ad4942e1,25792,54483514,1,US>CA>803,1
a64a8f0f813e17,25792,46184094,1,US>WI>669,2
59859868c223c2,25792,52590525,1,CA>QC,1
97c49ecd0ac250,25792,28066753,1,US>FL>539,1
c710dfb2e774d0,25792,63573292,3,US>MO>609,1
b5cbef4cae5313,25792,40546417,1,US>TX>623,1
d2e7cc9db1771a,25792,63780281,1,US>TN>659,1
42228d279eb798,25792,34950294,1,US>CA>804,2
5552869dd484b0,25792,1568026,3,US>CA>855,2
3c0c588cd5e438,25792,40140337,1,US>PA>504,1
bdd6ddb06db093,25792,51891211,1,US>NY>514,1
ffb7ea0074b716,25792,32740222,1,US>NJ>501,1
1c869b5c6f0f91,25792,35979351,1,US>MN>613,1
4f2a0effa990a6,25792,35665110,1,US>AZ>753,1
3712754921440f,25792,79340426,3,US>WI>669,1
205cda201ee49a,25792,36985470,1,US>MT>881,1
21cfebbacf02eb,25792,66624519,1,US>MD>511,1
48500e4b5123e8,25792,44731883,1,US>IL>602,1
2e8eead9b6e3c9,25792,59812889,1,US>FL>528,1
bbf5a334618bf6,25792,51340129,1,US>VA>511,1
87aa33c3af8e68,25792,40768141,1,US>MD>511,1
f8a968dc4e23a0,25792,2570774,3,US>CA>825,2
8618a74a59e163,25792,58472218,1,AR>01,1
249c071e7715e9,25792,42438940,1,US>NJ>501,1
45f9897a8abcd7,25792,40057571,1,US>MA>506,1
2677798a3ca535,25792,6955105,3,US>NV>839,2
ee8f3d68f43d50,25792,35925750,1,US>MN>613,1
776abdd5af8bdc,25792,11355078,3,US>CT>501,1
b9c6b6124d58e2,25792,29531168,1,US>IA>637,1
a6c7f31d98860a,25792,37098302,1,US>VA>544,1
cce9b489cbd7a9,25792,39109512,1,US>IN>509,1
4a73861b18b2a0,25792,45934865,1,US>CA>807,1
5519a17a402e88,25792,38441419,3,US>MD>511,2
7e30a56d1a3d57,25792,40875863,1,US>MI>505,1
7d40b2942d9426,25792,65072337,3,US>FL>539,1
6efa78a95b923c,25792,74526039,1,US>TN>575,1
8b3aac932d35a4,25792,36175913,1,US>MN>613,1
28de001a7228f6,25792,58506544,1,US>MD>512,1
73c7dca83a88ac,25792,35356867,1,US>MD>511,1
64b1c8cb346c13,25792,37952715,3,US>CT>533,1
57879dd11f60a8,25792,70976308,1,US,1
9337b9fc778b04,25792,39727764,1,US>TX>618,1
8407cc35a1f7e7,25792,51649621,1,US>SC>507,1
76a8c31b860b45,25792,85935489,1,US>CA>825,1
bb42a3b2776687,25792,78301508,1,US>PA>504,1
f628ce30fd14ed,25792,22358164,1,AU>08,2
7cd793f1c3f6e8,25792,58444188,1,US>MA>506,1
7e46b37a947e22,25792,28096298,1,US>NJ>501,1
e2508f8698a69d,25792,38157163,1,US>VA>573,2
a37c041d5c977c,25792,73214151,1,SG>00,1
d637f6f8246ebd,25792,41652822,1,US>MA>506,1
20901a94047a0b,25792,58500600,1,US>CT>501,2
20493d75d89361,25792,15766198,1,AU>02,1
9e183a25d4a3d7,25792,10872914,3,US>MN>613,2
7c590b2554ec2a,25792,36560909,1,US>CO>751,1
316bb37aac66de,25792,46586632,1,US>WA>820,1
5a77cb4360b728,25792,62350224,3,US>CO>773,1
587aebf03377e0,25792,62958153,1,US>CA>803,1
8cb24ece5a7e19,25792,78204690,1,US>AZ>753,2
5931033be263c3,25792,50176714,1,US>MA>506,2
6db1be7a91a6ba,25792,36527972,1,US>TX>618,1
c325e3df3689e6,25792,34471515,1,FI>14,1
d8a6116b8e1a3c,25792,70647760,3,US>CA>803,2
f221fa6e106565,25792,58215006,3,US>MI>505,1
f2ec684e761ccf,25792,49036872,3,US>MO>609,2
aaa947c76b8df4,25792,32544756,1,IN>16,1
74d49349199c3e,25792,59244887,1,US>OR>820,1
1dadb47d8cccd4,25792,33912483,1,US>FL>534,1
fce21ee0e35046,25792,53852417,1,US>ID>881,2
6e922f43aa6927,25792,55072870,1,US>IL>602,1
1d5235b86cb0d5,25792,11559807,3,US>TX>623,1
6ac75e6178f82a,25792,62081367,3,US>CO>751,1
63ef7e88f92791,25792,135601,1,US>CA>828,1
c49d90f9d9f5a3,25792,69872646,1,CA>QC,2
e6d1152f5cd4c9,25792,79094143,1,US>NY>501,1
4f4e2325a50b3b,25792,54632106,1,US>WA>819,1
5c7ac3115ab0b1,25792,41118939,3,GB>B7,1
1be3850b51bf08,25792,49308862,1,US,1
27d90e1876b415,25792,64664506,1,US>OH>515,1
