uuid,document_id,timestamp,platform,geo_location,traffic_source
a3d0dacfc0a0a1,7012,81588215,1,US>GA>524,2
f6761071fd9324,7012,67131611,1,CA>PE,2
12f8d6c351156c,7012,1800305,1,AU>02,2
5a19f9c779fe76,7012,19060910,1,US>TN>659,2
995f3ca56d69d8,7012,40599302,1,US>IL>602,2
2c94fb643e1f3c,7012,75776822,3,CA>ON,2
35b722af5a06d2,7012,58121528,1,US>PA>504,2
2a7e116a3a9ed6,7012,2177822,3,US>CA>807,2
178cb2d991cc6c,7012,59178245,3,GB>H9,2
4e06dba63379e0,7012,75791026,2,PH,2
f30cc71319280d,7012,46143061,1,CA>ON,2
99c0cbf7496ebe,7012,1351586,3,CA>AB,2
c4b4d4918c772a,7012,36515048,1,DK,2
5dbd2a1a70a979,7012,46711479,1,US>CA>855,2
a98dc2e2de7908,7012,61576324,1,US>KY>529,2
7bb7d10bc79a71,7012,55261888,1,US>TX>635,2
9d3568ac6a4d7c,7012,76246361,1,US>TX>641,2
8fd7c6a2aaa2be,7012,59149926,1,US>FL>534,2
d6f45d4c752398,7012,82773082,1,CA>ON,2
879517fb28775e,7012,36852837,1,BB>08,2
7ce73731c5d7aa,7012,37167884,1,GB>M2,2
f4f24d11462b19,7012,64834570,1,OM,2
c9bddcb6471598,7012,70774711,3,AU>02,2
85f34668ddb139,7012,27661228,1,GB>H5,2
c9bf766a42807e,7012,65585227,1,GB>H5,2
80ff5c2d2b0312,7012,48187411,1,GB>E6,2
b216fbff1520b1,7012,20296788,1,DE>02,2
6162007ba3567f,7012,70397132,1,US>SC>519,2
ece11abf6dfbbb,7012,12062001,1,US>CA>807,2
55ae8b2ae3c53a,7012,80532434,1,CA>ON,2
eabf8ad7ec3076,7012,47776612,1,ES>56,2
7e599e2c5c4feb,7012,84995022,3,SG>00,2
169ad013541fc3,7012,43859330,1,US>CA>807,2
120b970eb17b8c,7012,46527459,1,US>OR>820,2
eecbe48d4cbf80,7012,21147935,1,US>MA>506,2
9e456e4a3f4556,7012,3873285,1,US>GA>524,2
10b39c5e82cdae,7012,55127965,1,US>TN>632,1
1e05a126e7e730,7012,30326973,3,AU>08,2
742a87ba045611,7012,2837182,1,US>NY>501,2
dfa2ac76c16acf,7012,34366876,3,AU>07,2
7675f63f6f1df4,7012,2349524,1,US>PA>577,2
21e86af5818ac5,7012,21682768,1,GB>F9,1
1cb274bc3b1222,7012,71966909,1,US>FL>528,2
44cc2452a1ef1b,7012,54385909,1,GR>35,2
25459909d471fa,7012,50974245,1,US>MO>609,1
ee02814e79d283,7012,42927136,1,AE>02,2
c291b0057e9aed,7012,19550256,1,AU>04,1
8d84fe7c8e356b,7012,86388914,3,CA>AB,2
d0c94fff9cd945,7012,55044569,1,US>CA>807,2
dcc18f4d4b8db5,7012,14150402,1,GB>J1,1
dad8dd4be7d43a,7012,73574257,1,US>VA>511,2
63e5d0a6d032eb,7012,35934472,1,CA>ON,2
89238edbc29931,7012,55239015,1,US>NJ>501,2
67bef725f77534,7012,12983677,1,AU>07,2
bb4c476d27575f,7012,19657154,1,DE>05,2
78771f6f9382d0,7012,18842193,1,TH>40,2
1f9f783e3ddcbd,7012,12494881,1,AU>08,2
48541c49e2a399,7012,57226852,1,FR>A3,1
906be5c576abaa,7012,66195544,3,US>TX>618,2
c9e466f50c2f4a,7012,35942066,3,GB>P8,2
b17ace19091aca,7012,13332475,3,US>TX>625,2
9d696f2826c1f5,7012,78628151,1,JM>10,2
4db41b65f626fd,7012,72265477,3,NZ>G1,2
4d2edc9438ceb6,7012,60617407,1,US>FL>534,2
60bd27e704ce84,7012,60016278,1,US>FL>539,2
60d7fb6b94e111,7012,67651757,1,CA>SK,2
90928a062e633c,7012,50741243,1,GB>M4,2
98d5e2c4ae9848,7012,12626497,1,ID>04,2
df2868765cc027,7012,70336657,1,AU>04,1
d3ff8e5dafef2f,7012,80026336,1,US>OH>510,2
b1b047a610c3dd,7012,62856725,1,US>CO>751,1
96c8ea5da5aff0,7012,15536570,1,IN>16,2
68a6dbb4cb41ae,7012,71618793,1,US>TX>623,2
4cdf044d9686db,7012,69684754,1,US>VA>531,2
4be8b5da8eccd2,7012,29761245,1,BE>03,1
5228fa99b87f8d,7012,43128421,1,TR>35,2
f0fa9dff5a66f7,7012,35236269,1,SI,2
6c2b9fcb17c1dd,7012,5228121,1,US>MO>604,1
5073f42b40a550,7012,80672919,1,US>VA>511,2
5add3b8e1f3831,7012,59937139,1,CO>34,2
9f47c9d1990c16,7012,57342630,1,PK>04,2
6c1139de7efa82,7012,51214127,1,US>TN>531,1
f1bcbebe26df9f,7012,46229371,3,US>TX>618,1
818b9cff0539c1,7012,10244704,3,PH>A4,2
36badfeecee280,7012,62565207,1,US>CA>828,2
334bd0992291df,7012,84182840,1,FJ>01,1
8e4618d0acdad0,7012,55467814,1,US>TN>557,2
f1e5584b8fad80,7012,4085057,1,US>WA>820,2
c795acce708d73,7012,28260181,1,GB>F8,2
25f20ebbb4bba0,7012,35280739,1,US>FL>528,2
a8e73ba3e15023,7012,37523203,1,RO,1
1eb55864a550aa,7012,71606124,1,US>NY>501,2
6b8b6ccdd149a0,7012,45060138,1,CA>ON,2
763a86d554dab8,7012,69656218,3,US>IL>602,2
ab07eae4c7a7e2,7012,60981997,1,US>TX>623,2
ad6273ae02a08f,7012,29517387,1,SE>26,1
333f00d3861ff6,7012,69037859,1,US>NV>811,2
9ea3186b653424,7012,59952686,1,US>MN>613,2
42f695e907856d,7012,39879336,1,US>MD>511,2
f4b2898242d4a3,7012,40282630,1,AU>05,2
6a2da46e4bdc7f,7012,59045486,1,US>MD>511,1
e35eaee38cec34,7012,76158344,1,US>LA>716,1
e452ba0ae5d1fb,7012,51798179,1,GB>C6,2
3a37e330e7c1fa,7012,19009294,1,US>CA>866,2
c60a8f98960c17,7012,25408489,1,PT>19,2
8f0b046fe2905c,7012,71904270,1,US>CA>807,2
14fa40d1993022,7012,17429737,1,HR>09,2
10a7467418ad92,7012,8461440,1,IN>19,2
c9ba807802dde7,7012,27577196,1,HU>05,2
eeb9465e3515a7,7012,35035113,1,GB>H9,1
badb536ac4e153,7012,54418615,1,US>NC>560,2
af890b50b33022,7012,21692820,1,GB>K2,1
220eaeea979eae,7012,35838313,1,US>PA>504,2
26cb759c22daea,7012,42396989,1,US>FL>539,2
20c16e7baa9c3a,7012,60641735,1,US>NC>517,2
17cef08609620c,7012,55444991,1,US>DE>504,2
78d427da4fb593,7012,66307959,1,FR>A8,1
e053966f7683de,7012,57371106,1,MX>19,2
f9c281d72784a3,7012,81156696,1,GB>I1,1
5f8df089aaa1ea,7012,75238354,3,US>NY>514,2
2bc4023de64fd2,7012,1824117,1,US>CA>807,2
a154589541d467,7012,63522004,1,NL>07,2
8a7d8f22de49fb,7012,4317201,1,PH,2
c91debd95f9334,7012,28997122,1,PT>14,2
fb817e8579fb76,7012,10838290,1,US>OK>671,2
b7aba8ae936c64,7012,45949269,1,GB>J8,1
41d7af4c3685e6,7012,65344871,1,US>TX>623,2
112bab4eb6c96e,7012,56269672,3,IE>07,2
33120018a2c2f7,7012,7782239,1,US>CA>862,2
27206059ef9e45,7012,35957578,1,US>NY>501,2
54845699044b26,7012,71158831,3,US>NC>517,2
3c24eef6de47e4,7012,3621536,1,HK>00,2
b11e441e42d728,7012,79910331,1,US>PA>504,2
eba39931b0db1a,7012,58396013,1,US>VA>511,1
397d47f5b4f59e,7012,36618504,1,US>FL>539,2
75fe7da00b2e8f,7012,22931525,1,BE,2
dd0217428ab7e6,7012,75418540,1,US>TX>618,2
3ea36519bf3014,7012,44335037,3,GB>E4,2
689800f3dff107,7012,83562188,1,PH,2
ac330fa8283af2,7012,36748174,1,US>NJ>501,2
7d042ae83677f5,7012,20615690,1,AT>06,2
81a39e40b24d51,7012,69807831,1,AU>02,2
cc3273b83bfcf4,7012,57527154,1,US>IL>602,2
b1d943be55487e,7012,51524576,1,US>NY>501,2
d59d8d18ff226f,7012,2446720,1,US>TX>636,2
558aab6dba0c35,7012,85252092,1,CA>ON,2
b451490197ee46,7012,35281399,1,US>GA>524,2
f117b9099ac662,7012,55872286,1,US>UT>770,2
cd0df0c099bc6f,7012,71484336,1,US>MA>506,2
840b7362ff7dc3,7012,72952500,1,US>KY>529,2
c1ce058f8896f3,7012,7523030,1,AU>02,2
859130a2c3796c,7012,60717279,3,GB>Y9,2
ac0cb76cd49004,7012,66698979,1,US>WY>767,1
7d2ef9b2817da6,7012,31845551,1,PH,2
e98d4d315fe228,7012,43078691,1,US>PA>566,1
a1b676ac969cfe,7012,10297825,1,US>CA>862,2
fc10b64d52cbfa,7012,46979863,1,CA>ON,2
42bab7c34d3423,7012,69798087,1,GB>I2,1
a66f62a3237ea8,7012,73557392,1,CA>AB,2
aa790354f3a4c0,7012,5994820,1,AU>02,2
3b409dcc7b3659,7012,78606280,1,IN>16,2
e2d28e766fd389,7012,20035129,1,GB>H9,1
4940e360d312ff,7012,3197765,3,US>AR>670,2
686fae592896f9,7012,56029062,1,US>MS>710,2
ef9a0a4d042e89,7012,82965593,1,CA>AB,2
2b55d8f3fa5bdf,7012,3771560,3,US>OH>515,2
a66f5175a71e15,7012,49274127,1,US>NY>501,2
16492f04e06d63,7012,63700812,1,NZ>E7,2
e4e4beb9da9c2d,7012,64485229,1,US>FL>534,2
2e3029700e5843,7012,70936630,1,US>MD>511,2
d9bf1e5a6db821,7012,51427902,1,US>GA>524,1
3509f3874960ff,7012,59758970,1,GB>K9,2
3106a83b1a27dc,7012,47370517,1,US>TN>632,2
449a88ac29c6c7,7012,41414236,1,BA>01,2
f2c219920e98b8,7012,54372539,1,US>TN>531,2
886a10cc59bf2e,7012,49717953,1,GR>17,1
6fdda3ccfde284,7012,74949282,1,CA>AB,2
d01565e3fb816d,7012,60554729,1,US>TX>635,2
47751d7c191c68,7012,48845580,1,PL>78,2
42fe27b73d9ad8,7012,76259380,1,US>CA>803,1
6c7b81821671f4,7012,45307039,1,CA>QC,1
5a8efc8ea826cc,7012,40625698,1,ID>04,2
213521bc0793d2,7012,1548664,1,AU>04,1
b148b2447af3b5,7012,64389475,1,US>OH>535,2
109f8af5addfd7,7012,54665024,1,CA>NS,2
6d4277301aa875,7012,79159634,1,US>PA>574,2
b27b45e6826b6f,7012,6450656,2,IN,2
711433014bb6ec,7012,58258286,1,US>CA>862,2
d233406b4a80e0,7012,4011381,1,TH>46,2
c5706be6c0163e,7012,35065796,3,GB>M1,2
d612df87f271c0,7012,18355417,1,ZA>06,2
6214c5ba478734,7012,10384740,1,PH>E9,2
77fb0b963723cf,7012,32214761,1,GU>00,2
551aebf45e651c,7012,48569213,1,GB>I9,2
5e4ccfcd1491ec,7012,76537002,1,MY>12,2
f66dab50588bc7,7012,80129564,1,US>TX>623,2
a082b2a5c44db2,7012,34139759,1,GB>I2,2
d5d185b68262ab,7012,4508038,1,US>NY>501,2
b5fb23a3dde53f,7012,48201380,1,SG>00,2
39d4b575dba176,7012,36859960,1,GB,2
81a6bb07757ebe,7012,28356348,1,MY>14,2
70baa702a0c751,7012,47374295,1,CH>23,2
e31a9597134a32,7012,71085027,1,US>OR>820,2
efae046385ebbd,7012,48228069,3,GB>C9,2
e393f420949659,7012,37209620,1,US>MI>505,2
c857289135e89f,7012,85430608,1,US>NH>506,2
64d5efa76477bf,7012,44291854,1,AE>03,2
e54527771a6cad,7012,44595417,1,US>VA>556,2
6c35ef751639c5,7012,14957185,1,JP,2
5376399931b637,7012,71941427,1,US>CA>807,2
f6cca4da08ae2e,7012,47146576,1,PT>02,2
1c315a71f8d9ec,7012,24529432,1,HK>00,2
60eef11afcf8c0,7012,59729986,3,GB>I1,2
a9ae3821d083b5,7012,44749034,1,GB>D3,2
8fcc5883a3c9fd,7012,35899673,1,US>VA>573,2
53f0f5b7a76706,7012,39386680,1,US>CA>807,2
9cb3069d5b0b8b,7012,82655212,3,US>CA,2
5c3cd2662aaf94,7012,50775347,3,GB>T5,2
e8fd782803c51c,7012,80907874,1,US>WA>819,1
1416bff7e93ceb,7012,61694926,3,GB>I2,2
ed59005296ba7a,7012,79935288,3,US>FL>571,2
4dafa54598f054,7012,55900015,1,US>PA>504,2
3b76f51a1f1d22,7012,304235,1,US>CA>803,2
ad004ea60c0b27,7012,86110857,1,US>KS>616,1
80e1b8eed01a3e,7012,85708591,1,HK>00,2
687d13697f0c88,7012,25558779,1,AU>04,2
ff96082e3506c4,7012,51150953,1,US>ID>757,2
cb210d03409e72,7012,14388155,1,AU>04,2
74578c2b8fbf14,7012,36156972,1,GB>J7,2
74257fd588527c,7012,48678611,1,US>MD>511,2
25af175170e773,7012,51182647,1,NL>07,2
bb6f1fc22210dc,7012,195289,1,US>WA>819,2
46ca9171aaf902,7012,78412764,1,US>IL>602,1
7bef8ce0eee83d,7012,79693641,1,US>NY>501,2
a4b5eef5e3a95c,7012,5619210,1,US>UT>770,2
d0e8df5f3fe861,7012,68043999,1,GB>H9,2
6230f3f22fed2c,7012,76881758,1,CA>QC,2
cda2b8ed1757e4,7012,34306519,1,TH>40,2
8cc6ee855b31ce,7012,77496626,1,ID>10,2
c2c1df084000aa,7012,22500049,1,US>AZ>753,2
ce95458032a4b0,7012,22003762,1,ZA>05,2
e4f3bf1109041b,7012,18176291,1,PT>14,2
40628891f02fd4,7012,79282854,1,DZ>09,2
7d2cbec24cfe5b,7012,52511743,1,CA>ON,2
bebec8d413e655,7012,74338802,1,US>KY>529,2
f19207cce81dc9,7012,42817952,1,US>FL>528,2
4899f8509ae41f,7012,41054590,1,GB>N1,2
211441a1fcf8a2,7012,54284411,1,DE>07,2
818d51c2ac6943,7012,56506794,1,MZ>04,2
c632564938803a,7012,76873775,1,US>MA>506,2
f557e37bd15d5e,7012,78472453,1,US>CA>855,2
717013c810fef1,7012,74609493,3,US>GA>524,2
593c651120426b,7012,3726758,3,US>CA>803,2
261fd9f17c3e1c,7012,78563419,3,MU>18,2
c478f79070c3e9,7012,2884062,3,US>AR>670,1
981ca1d236ec64,7012,53203905,1,NL>07,2
d449171759a5ed,7012,30145042,1,GB>H7,1
3fe1cc6edb4964,7012,54782325,1,FR>A8,2
8e085e1aa0ed16,7012,16499935,1,HK>00,2
68db142e54bcbc,7012,34511567,3,US>VA>573,2
458469bca664cb,7012,78087639,1,NZ>E7,1
200cd76b103d3f,7012,23595944,3,GB>F2,2
b627d1f0c8ec50,7012,8300258,1,AU>02,2
1a8dcd943825e3,7012,64825069,1,EG,2
fa27cd493a9b3d,7012,4253445,1,US>MN>613,2
95257ed1e1982f,7012,27075820,1,AU>07,2
1a16fad2f7c147,7012,42468704,3,US>MA>506,2
343ac14c8a5cb8,7012,67604845,1,US>WA>819,1
e1939b47432e3f,7012,81015840,1,US>NY>501,2
8db35bf16bb46d,7012,16902716,1,PH>50,2
d493e5eb2f54da,7012,41996501,1,GB>H9,2
7ff3b97075df96,7012,68026201,3,US>GA>522,2
86f0a6919f623f,7012,57360652,1,GB>F4,2
e82049069bf2b5,7012,64284009,1,US>MI>563,2
8e22d256c3e1fa,7012,25304536,3,AU>05,2
ffbef080f23fb3,7012,80380542,1,US>MD>511,2
16f7c1dcc919bb,7012,5622438,1,US>CA>807,2
2d8bd1ea049d3f,7012,30788247,1,AU>07,2
927495d3cda1bc,7012,53901349,1,GB>H9,2
42602f18e97fe8,7012,41539132,1,US>NE>652,2
c5436a992e8762,7012,46632840,1,US>MN>613,2
5d243413c77028,7012,23211717,1,PK>08,2
25c07ec85ecbc1,7012,76657311,1,US>AZ>789,2
696ad1dc652038,7012,71620551,1,CA>BC,2
d656315dba92c7,7012,55118870,1,GB>D6,1
8547108c1ae47b,7012,50891228,1,US>NY>501,2
8d1f16eb8bdff4,7012,70151922,1,NZ>E7,2
20d73083417da4,7012,16606402,3,GB>K7,2
a732e1c9eb7c31,7012,73034650,1,US>TX>636,2
fcc203ab53e274,7012,84430117,1,NZ>E7,1
20306136f98629,7012,48074383,1,US>FL>539,1
190e057fcefa77,7012,82520266,3,US>MI>505,2
df47789812c40a,7012,76846396,1,US>RI>521,2
74ab3fac5d9560,7012,42919717,3,US>TX>641,2
c4964695d3b06a,7012,35095649,1,US>NJ>501,2
c2fc614e88d3b7,7012,1861484,1,US>TX>634,2
8e7a9136289cc8,7012,63103282,1,US>CA>803,2
4540ae9a2736e5,7012,3537280,1,ZA,2
569e7ba6033d41,7012,43438210,1,US>NC>545,2
165c4ddd65d378,7012,70305383,1,MA>47,2
85e335409b28ac,7012,36628583,1,AU>07,2
9aa11138ce2a9d,7012,41411656,1,IT>16,2
1b23cb5f9d2d4a,7012,2350035,3,US>AZ>753,2
a24463e79b9d48,7012,11810636,1,KR>11,2
748b9e2fc96db8,7012,72049581,1,US>SD>725,2
e6529008b6f18b,7012,50059346,1,CA>ON,2
d4be857b0a3088,7012,17000700,1,US>TX>623,2
89fbf39a8cb41b,7012,40973005,3,GB>W6,2
246f40d9d88b76,7012,59830096,1,US>OH>510,2
c5a2da36109330,7012,33371048,3,AU>04,2
8f18e14b5bdbf4,7012,7609898,1,NZ>F1,2
54a27011cdb3f3,7012,77034625,1,TR>07,2
19aed53d0938c2,7012,56720361,1,US>IL>602,2
81287640b9b09f,7012,44618064,1,CA>BC,2
300ebca81c9b6f,7012,39579647,1,GB>H9,1
41baa9b1574739,7012,27186083,1,NP>00,2
105199ce10d720,7012,60713529,1,US>VA>556,2
c3b1ea646494d1,7012,67342698,1,US>DC>511,2
a3097fe78fde05,7012,37333164,1,KR>11,2
d71f73e655b3e2,7012,85440747,1,US>PA>504,2
f4f7e3931cb17e,7012,51150346,1,US>OH>535,2
46106393ce363c,7012,49186625,1,US>IN>527,1
98945a8d633144,7012,17411133,1,TR>68,2
2aac968da499d8,7012,32370168,3,GB>X5,2
1f81aae262eb56,7012,54402257,1,CA>QC,1
e3d4c3f4f72fb7,7012,6644959,3,US>CA>807,2
fe25d6a08f5a43,7012,54207202,1,US>IL>602,2
9ae705c8a94eab,7012,57681686,1,US>CA>803,2
d09c86d0bb14f7,7012,15707850,3,AU>07,2
c78aef9abb90af,7012,52185107,1,SK>02,2
b98eeeb4f957fa,7012,76058527,3,SG>00,2
7a76ed122e99b5,7012,24445559,1,AU>01,2
f4395e3530784b,7012,76703396,1,CA>AB,2
ed2d9c55390389,7012,64563399,1,BA,2
b7d2093b9845be,7012,36879152,1,US>VA>556,1
c767b797d762ce,7012,60625314,1,GB>H9,1
7405698b73a777,7012,80412565,1,GB>A7,2
8557b4f922b17b,7012,85480430,3,US>VA>511,2
bd169c593c3bc6,7012,12163574,1,PK>08,2
addae5522bed70,7012,51258819,1,ES>29,2
2f049443bb4417,7012,30579915,1,GR>35,2
236185e77f5d34,7012,62036373,3,GB>C3,2
93f49307a50803,7012,78229998,1,US>MA>506,2
7c1ab23b5de463,7012,65462106,1,NL>09,2
92c0b101ee47dc,7012,44091774,3,US>OH>535,2
5cde8be28fdb2f,7012,78013396,1,CA>NL,2
d73f6be7021cff,7012,32527604,1,LT>57,2
aaf4cd062ebb74,7012,43164416,3,PH>A4,2
b5515d61d6cc09,7012,33370940,3,AU>04,2
cc365b268b7cbe,7012,53415042,1,US>HI>744,2
40a2e40ee67184,7012,55138774,3,GB>N5,2
619b295fa48ba0,7012,74891441,1,US>IL>602,2
2f8d71a7cd9c19,7012,59655025,1,US>CA>800,2
8c6a93367a619b,7012,59811316,1,US>CA>807,2
d280e2ddd33862,7012,76577608,1,US>CA>807,2
fbe271ccba564b,7012,8289559,3,CA>SK,2
43c722174f99e5,7012,65269882,3,CA>BC,2
fb80b70ee2e942,7012,45242671,1,US>PA>577,1
7108e04bb7e146,7012,22626368,1,GB>R3,2
7bde49f0dcef0a,7012,51829772,1,US>MA>506,2
38c95555c6a1ca,7012,70147733,1,US>IL>602,2
e90ef1a544eaa7,7012,17101227,1,SE>28,1
e3436e63463438,7012,32576042,1,IL>05,2
c401a365055b80,7012,54153062,1,IN>02,2
ba11adfc839188,7012,74402488,1,US>MO>609,2
e21b875cc4db37,7012,45095481,1,LT>58,2
2cab0d30cc00dc,7012,83580456,1,US>LA>622,2
fe49cd41ffc9f7,7012,69873139,1,PT>19,2
94ce658eb563c8,7012,71046246,3,US>NY>501,2
301ab011f97440,7012,70964635,1,US>NC>560,2
e0851cbccab996,7012,5190525,3,US>TX>618,2
8d7f952057732c,7012,8256314,1,AU>04,2
eb7f389f0601c9,7012,42336380,3,MX>28,2
79eb2f37b9db30,7012,70630991,1,US>UT>770,2
b511a338a8bc85,7012,80120834,1,TN>36,2
f85d384ef5aa97,7012,12031594,1,GB>D7,2
cfc3583febfd9e,7012,64205653,1,US>MN>613,2
78220ac98ccd89,7012,29702124,1,ID>26,2
cf7a44460dd6de,7012,67747273,1,US>WA>819,2
5e23070c50063f,7012,80451328,1,US>MA>506,2
5b758fe6bada7a,7012,53072159,3,GB>J9,2
fe4ed2ed239b15,7012,73925860,1,GB>I2,2
3e4db5ce191288,7012,47889580,1,FI,2
ac57deb47415e1,7012,52766550,1,US>MO>603,2
b81c286c578f6a,7012,12728030,1,US>VA>511,2
a65ed3443d7e27,7012,64772875,1,CA>ON,2
ba6e2b242a7fc0,7012,17249706,1,PH>C3,2
398955132abceb,7012,5877106,1,FI,2
fc6049cd58b16b,7012,31583184,1,US>IL>675,2
9fefc923d28363,7012,28597161,1,GB>H7,1
6d74c585432a63,7012,57191568,1,US>AZ>753,1
2eafed0cc8441e,7012,82546661,3,US>MI>505,1
7b66a69a0da6b6,7012,52763864,1,US>NY>501,2
d8c9086f2209ff,7012,184983,1,US>TX>625,2
de51fcee1980c7,7012,54055554,1,US>IL>602,2
41aca4a6ce6545,7012,22395680,1,US>OH>510,2
ec1410a13d83aa,7012,5659063,3,AE>03,2
65e6721bbaee17,7012,16140764,3,AU>07,2
7461b8912df3cb,7012,41052059,1,BG>51,2
95117b4a008369,7012,34638874,1,MY>05,2
c6b41a3b765ca4,7012,79948300,1,US>WA>819,2
b01d1f41c0af3d,7012,60984650,1,US>CA>803,2
2c1179348d929e,7012,23708650,1,GB>I2,2
f35089ee0a071c,7012,69630175,1,US>ME>537,2
675b673fbfe67e,7012,39354813,1,GB>U9,2
d7c6feaa82f224,7012,31458620,1,GB>C6,1
3ae666a285a1f2,7012,8626406,1,GB>H8,1
91044736b9a683,7012,35177246,1,AU>08,2
78c3fe1644cfca,7012,24754174,1,ZA>06,1
b7a39ab1335742,7012,54175056,1,CA>ON,2
9052f3b291d266,7012,30043819,1,PL>77,2
e517208187912d,7012,17631178,1,AT>09,1
938aa96a2e2d22,7012,73246726,1,US>DC>511,2
4ec213bc0c5eea,7012,81221855,1,CA>BC,2
698b3016d60215,7012,13972930,1,NZ>E7,2
fd53f5ba626a02,7012,76439660,1,US>CA>855,2
b1e2ed7d77bc98,7012,53236487,1,GB>C3,2
3f06da2765d014,7012,62873475,1,US>TX>623,2
2933a2b11a7778,7012,63916689,1,US>MD>511,1
c66dcb79dd8e09,7012,46244727,1,US>MI>505,2
bd6a179324ef2d,7012,38127786,1,PH>B7,2
50d4445402371e,7012,23514980,1,GB>H9,1
d17207dad4943a,7012,35522703,1,GB>M3,2
2025f23e1380c2,7012,191682,2,US>KS>678,1
cacbbfc4b8ec59,7012,49316251,1,FI>13,2
2693b78140ec5d,7012,82756635,3,US>IL>602,2
7d0bf4e146de08,7012,57514028,1,US>TX>641,1
2a339a53580f2e,7012,52680329,1,US>MD>511,2
f186dbde120b4d,7012,50629019,1,GB>M4,2
c8abd0a6a20221,7012,58099842,1,US>WA>819,1
343b3c83264cc6,7012,58100602,1,GB>O8,2
ea7fa2352cfa4d,7012,6777811,1,AU>07,2
6b486d51164b2e,7012,77772193,1,GB>V2,2
40e817b60e34ac,7012,53017708,3,US>TX>749,2
ba2fe8aea05629,7012,39238384,1,GB>D1,2
d537329dc7bca7,7012,46585398,1,US>FL>539,2
e3b07b14ab9913,7012,3075065,1,US>FL>539,2
50c14ed0e2ca59,7012,72985733,1,US>AZ>753,2
58b7489a56e2aa,7012,55221276,1,US>TX>623,2
301fe897308af6,7012,37598491,1,IN>10,2
8d69e312705ecd,7012,46668408,1,US>OH>510,2
42e1e8f4b96b39,7012,30570308,1,US>VA>556,1
f8fbd7f6dd98e8,7012,46516633,1,US>ME>500,2
9640e8c629bd17,7012,67777527,1,US>OR>813,2
df83c8bd66cdc6,7012,47546193,3,PK>04,2
b22534c6babf5e,7012,75067964,1,US>IL>610,1
bfa0d70c178199,7012,55213855,3,DK>18,2
cbb152317c53b4,7012,79461767,1,US>OR>821,2
b6a0d83adf19e6,7012,17328054,1,GB>U8,2
95ea91c8e20cc3,7012,40924320,1,US>CA>803,2
3a3dbcba2eef0e,7012,15977802,1,SG>00,2
6603b68477fb38,7012,5476672,3,US>TX>623,2
1a1044d6c80488,7012,75574853,1,US>FL>561,2
61b34525f8d00f,7012,6193803,3,US>TX>625,2
5dcdee07f5ae48,7012,72567568,1,US>CT>501,2
9e04651a3ec82f,7012,62292395,1,GB>W1,2
b3c5492788c336,7012,41076098,1,GB>I1,1
ddcc04eb8b7fcf,7012,64408121,1,US>NE>740,1
a1c524386d18e9,7012,58060306,1,US>FL>539,2
f866943479079a,7012,1263457,1,US>AZ>753,2
1ed0ed3110d0f0,7012,19657344,1,US>FL>534,2
f32351cc18c166,7012,1704803,1,AU>04,2
10a83ec89d4ee3,7012,58451568,3,GB>V2,2
a06cb3ffd1e90a,7012,38425455,1,US>TN>659,2
bf7b45f075e60f,7012,48687449,1,MV>40,2
20d3c20085ec5d,7012,51456135,1,RS>00,2
acc47f932457f6,7012,65255024,1,GB>Z8,2
a2f5301204fda6,7012,23702391,1,NZ>E7,2
b244616705576e,7012,58479444,1,GB>C7,2
5fd647ecd48663,7012,28073719,1,IE,2
d889027ed432da,7012,41725435,3,US>MD>512,2
f55f0ffbc8c7f6,7012,62795298,1,GB>J8,2
c721e2499f48ab,7012,85299914,1,US>NY>538,1
3baf2cff9e23ae,7012,22791593,1,SI>82,2
e565478a0373df,7012,61324354,1,US>IN>582,1
b748d99ab5e4b9,7012,40126798,3,DZ,1
9abeb90093776b,7012,82326613,1,US>CA>807,2
28d6cd6315440e,7012,54999276,1,NO>13,2
18a2ccd77d7118,7012,36322069,1,KR>11,2
e85489c100793e,7012,39499692,1,US>PA>508,2
324bdd97afb79a,7012,66024653,3,CA>ON,2
e63c891295705b,7012,44022961,3,US>IN>529,2
d320726cf7a81d,7012,59280592,1,IT>09,2
f0191eb44c6ee3,7012,6879550,1,KZ>05,2
f81795ff0f17fe,7012,48618435,1,US>CA>803,1
cb7384c3fc9c8d,7012,24184267,1,NZ>F7,1
22693f06783082,7012,30606655,3,GB>P8,2
85a49ba52704b1,7012,67409467,1,US>WA>819,2
856670494531ef,7012,18691233,1,GE>19,1
4ba9bf12b35061,7012,47190260,1,US>CA>803,2
73f78e27c45619,7012,54346261,3,GB>H9,1
60d1f630db9067,7012,38652610,1,US,2
46ad5bed18a0c3,7012,7997735,1,US>CA>825,2
71b5ef17e8cfd0,7012,17716269,1,BE>12,2
8a0776cbcd8c4e,7012,47710400,1,US>TN>632,1
cedea735e774d6,7012,58683577,1,GB>N5,2
94d03152c4c2ae,7012,78796478,1,US>UT>770,2
b4f8f8f632b40c,7012,6988366,1,CA>BC,2
51bf74fb1fe4e0,7012,73072335,1,US,2
f09f80ab6d2e6f,7012,52012278,1,CA>BC,2
d308beb8b5c1f5,7012,42656196,1,SI>01,2
6def56373af999,7012,71935235,3,CA>ON,2
ccefe3bdb7119f,7012,62505409,3,US>TX>635,2
a2a529c6aade8b,7012,34689414,1,AU>07,2
9b34c19b63c74c,7012,50127793,1,GB>D4,1
c2c608569cec79,7012,76987440,1,US>VA>544,2
2492372429e279,7012,42713410,1,US>LA>628,1
